Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,22.90,22.00,24.00,21.80,24.00
05-19-2016,24.00,25.20,25.20,25.20,25.20
05-20-2016,25.20,26.45,26.45,26.45,26.45
05-21-2016,26.45,27.75,27.75,25.50,26.00
05-23-2016,26.00,27.30,27.30,27.30,27.30
05-24-2016,27.30,27.60,27.60,27.60,27.60
05-25-2016,27.60,28.95,28.95,26.25,26.25
05-26-2016,26.25,27.55,27.55,25.50,25.50
05-27-2016,25.50,24.25,25.50,24.25,25.50
05-30-2016,25.50,25.50,25.50,25.50,25.50
05-31-2016,25.50,25.40,26.75,25.40,26.75
06-01-2016,26.75,28.00,28.00,28.00,28.00
06-02-2016,28.00,29.35,29.35,29.35,29.35
06-04-2016,29.35,30.45,30.45,29.20,29.20
06-06-2016,29.20,30.50,30.50,28.15,28.50
06-07-2016,29.20,30.50,30.50,28.15,28.50
06-08-2016,29.20,30.50,30.50,28.15,28.50
06-09-2016,29.20,30.50,30.50,28.15,28.50
06-10-2016,29.20,30.50,30.50,28.15,28.50
06-13-2016,29.20,30.50,30.50,28.15,28.50
06-14-2016,29.20,30.50,30.50,28.15,28.50
06-15-2016,29.20,30.50,30.50,28.15,28.50
06-16-2016,28.50,29.75,29.75,27.10,27.10
06-17-2016,27.10,28.45,28.45,28.20,28.20
06-19-2016,28.20,28.20,28.20,26.80,26.80
06-21-2016,26.80,25.50,28.10,25.50,28.10
06-22-2016,28.10,28.10,28.10,28.10,28.10
06-23-2016,28.10,28.10,28.10,28.10,28.10
06-24-2016,28.10,29.00,29.00,29.00,29.00
06-27-2016,28.10,29.00,29.00,29.00,29.00
06-28-2016,29.00,30.40,30.40,30.40,30.40
06-29-2016,30.40,29.00,29.00,29.00,29.00
06-30-2016,29.00,27.55,27.55,27.55,27.55
07-01-2016,27.55,27.55,28.90,26.20,27.90
07-05-2016,27.90,28.60,29.00,26.60,26.65
07-05-2016,26.65,27.95,27.95,27.95,27.95
07-08-2016,27.95,29.30,29.30,27.05,28.80
07-08-2016,28.80,30.00,30.00,27.40,27.40
07-11-2016,27.40,28.00,28.00,27.50,27.90
07-12-2016,27.90,27.75,27.90,27.65,27.90
