Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,68.20,70.00,70.00,66.00,66.90
05-19-2016,66.90,64.25,66.40,63.75,64.65
05-19-2016,64.65,65.00,67.65,62.00,63.30
05-20-2016,63.30,64.10,66.90,58.15,59.25
05-23-2016,59.25,57.50,60.60,57.30,58.30
05-24-2016,58.30,57.00,61.50,57.00,61.30
05-25-2016,61.30,58.40,62.45,58.40,61.50
05-26-2016,61.50,62.00,63.00,60.40,62.60
05-27-2016,62.60,61.10,64.00,60.60,63.00
05-30-2016,63.00,62.00,63.50,61.30,63.20
05-31-2016,63.20,66.95,66.95,63.00,63.30
06-01-2016,63.30,61.30,63.85,61.30,62.30
06-02-2016,62.30,61.00,64.75,61.00,61.60
06-04-2016,61.60,61.10,62.90,58.95,59.10
06-06-2016,59.10,58.00,61.35,57.80,60.15
06-07-2016,60.20,58.30,62.25,58.30,61.10
06-08-2016,61.10,60.00,64.00,60.00,63.00
06-09-2016,63.00,62.95,63.00,60.20,61.40
06-10-2016,61.40,61.85,64.80,61.50,61.65
06-13-2016,61.65,59.20,62.45,59.15,60.80
06-14-2016,60.80,63.25,63.25,60.65,62.00
06-15-2016,62.00,62.00,63.50,61.70,62.15
06-16-2016,62.15,59.30,61.75,59.30,60.95
06-17-2016,60.95,58.00,61.45,56.30,59.10
06-19-2016,59.10,59.00,62.30,58.00,61.40
06-21-2016,61.40,61.00,63.95,60.20,60.45
06-22-2016,60.45,60.00,61.40,59.30,59.40
06-23-2016,59.40,59.30,60.00,58.75,59.30
06-24-2016,59.30,58.00,61.00,56.00,58.60
06-27-2016,58.60,58.70,60.30,58.65,58.80
06-28-2016,58.80,58.85,62.00,58.85,60.95
06-29-2016,60.95,62.00,62.00,60.25,61.40
06-30-2016,61.40,62.90,67.00,62.65,63.85
07-01-2016,63.85,66.20,66.20,63.75,65.15
07-05-2016,65.15,65.30,65.50,61.00,63.70
07-05-2016,63.70,61.40,63.95,61.10,61.45
07-07-2016,61.45,60.80,63.00,60.75,61.80
07-08-2016,61.80,62.00,62.00,60.65,60.90
07-11-2016,60.90,60.30,63.00,60.30,61.15
07-12-2016,61.15,61.00,62.35,60.10,60.50
