Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,434.15,437.60,451.05,437.60,441.75
05-19-2016,441.75,440.90,447.20,430.90,439.15
05-20-2016,439.15,444.30,453.70,419.20,437.15
05-20-2016,437.15,440.95,440.95,427.10,428.75
05-23-2016,428.75,438.00,440.00,428.00,430.55
05-24-2016,430.55,434.25,440.50,426.50,430.15
05-25-2016,430.15,441.00,441.00,430.60,432.80
05-26-2016,432.80,437.05,442.90,431.35,439.85
05-27-2016,439.85,439.10,446.40,437.10,440.25
05-30-2016,440.25,440.50,454.50,439.00,447.80
05-31-2016,447.80,454.90,454.90,435.00,437.15
06-01-2016,437.15,438.00,445.60,437.50,443.00
06-02-2016,443.00,445.50,457.35,436.95,450.90
06-04-2016,450.90,454.90,464.00,451.00,455.75
06-06-2016,455.75,459.50,463.25,452.50,453.90
06-07-2016,453.90,459.90,459.90,449.20,452.50
06-08-2016,452.50,453.00,470.90,450.45,467.65
06-09-2016,467.65,471.00,472.00,458.20,459.70
06-10-2016,459.70,459.00,464.80,455.50,457.90
06-13-2016,457.90,451.00,456.35,447.35,451.80
06-14-2016,451.80,452.10,457.00,450.00,451.75
06-15-2016,451.75,453.50,454.70,448.00,452.20
06-16-2016,452.20,450.00,455.90,447.05,451.50
06-17-2016,451.50,455.95,456.00,445.00,447.50
06-19-2016,447.50,441.25,451.85,441.25,449.95
06-21-2016,449.95,450.00,457.00,445.65,447.35
06-22-2016,447.35,449.70,449.95,443.70,444.45
06-23-2016,444.45,445.05,449.00,443.00,446.05
06-24-2016,446.05,440.65,440.65,425.00,433.20
06-27-2016,433.20,448.00,448.00,431.20,440.90
06-28-2016,440.90,440.00,447.15,440.00,443.35
06-29-2016,443.35,446.25,446.85,436.70,439.15
06-30-2016,439.15,442.15,445.85,440.50,444.35
07-01-2016,444.35,447.55,451.50,444.60,446.45
07-05-2016,446.45,446.05,452.90,445.25,447.45
07-05-2016,447.45,445.70,447.95,441.50,443.45
07-08-2016,443.45,443.50,446.20,439.95,441.40
07-08-2016,441.40,441.00,443.40,435.85,438.50
07-11-2016,438.50,443.75,444.55,438.70,441.25
07-12-2016,441.15,443.50,446.50,439.20,440.05
