Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,33.55,31.00,33.00,30.90,33.00
05-19-2016,33.00,31.50,32.20,31.50,32.15
05-20-2016,32.15,31.50,33.55,31.50,33.55
05-21-2016,33.55,31.50,33.20,31.30,33.15
05-23-2016,33.15,31.00,32.40,30.05,31.70
05-24-2016,31.70,31.10,32.00,31.10,32.00
05-25-2016,32.00,31.00,31.10,30.95,31.05
05-26-2016,31.05,32.70,32.75,31.25,31.25
05-27-2016,31.25,32.10,32.95,32.10,32.95
05-30-2016,32.95,31.75,33.00,31.75,32.50
05-31-2016,32.50,33.25,33.40,31.60,33.40
06-01-2016,33.40,33.25,33.60,30.10,33.50
06-02-2016,33.50,32.35,33.75,31.85,32.20
06-04-2016,32.20,26.30,37.80,26.30,28.25
06-06-2016,28.25,27.70,33.55,27.70,31.15
06-07-2016,31.15,36.50,36.55,35.10,35.10
06-08-2016,35.10,41.50,41.55,28.20,28.95
06-09-2016,28.95,32.00,34.15,29.00,31.30
06-10-2016,31.30,37.20,37.25,30.80,36.80
06-13-2016,36.80,35.40,35.45,33.90,33.90
06-14-2016,33.90,37.25,37.30,29.20,33.20
06-15-2016,33.20,36.80,36.85,34.00,34.00
06-16-2016,34.00,33.90,33.95,28.30,32.40
06-17-2016,32.40,36.50,36.55,26.55,33.80
06-19-2016,33.80,34.80,34.85,28.05,29.80
06-21-2016,29.80,32.00,32.00,29.80,31.85
06-22-2016,31.85,34.85,34.90,31.00,33.60
06-23-2016,33.60,34.40,38.00,32.50,36.95
06-24-2016,36.95,35.00,35.00,34.00,34.00
06-27-2016,34.00,40.00,40.00,31.50,36.50
06-28-2016,36.50,39.95,42.85,36.00,40.80
06-29-2016,40.80,48.80,48.80,33.60,40.50
06-30-2016,40.50,48.20,48.20,41.00,47.25
07-01-2016,47.25,53.95,53.95,42.05,45.60
07-05-2016,45.60,45.70,48.65,41.50,42.50
07-05-2016,42.50,48.10,48.10,42.00,42.95
07-08-2016,42.95,46.40,46.40,42.20,43.00
07-08-2016,43.00,43.05,46.70,43.00,44.60
07-11-2016,44.60,46.35,46.35,43.05,45.25
07-12-2016,45.25,45.10,45.15,43.00,44.80
