Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,100.00,100.00,100.00,100.00,100.00
05-19-2016,100.00,100.00,100.00,100.00,100.00
05-20-2016,100.00,100.00,100.00,100.00,100.00
05-21-2016,100.00,101.00,101.00,101.00,101.00
05-23-2016,100.00,101.00,101.00,101.00,101.00
05-24-2016,101.00,100.00,101.00,100.00,101.00
05-25-2016,101.00,101.00,103.40,101.00,103.40
05-26-2016,103.40,102.50,102.50,102.50,102.50
05-27-2016,103.40,102.50,102.50,102.50,102.50
05-30-2016,102.50,100.00,100.00,100.00,100.00
05-31-2016,100.00,100.00,100.00,100.00,100.00
06-01-2016,100.00,100.00,100.00,100.00,100.00
06-02-2016,100.00,96.25,96.25,96.25,96.25
06-04-2016,96.25,96.25,96.25,96.25,96.25
06-06-2016,96.25,96.25,96.25,96.25,96.25
06-07-2016,96.25,98.00,98.00,98.00,98.00
06-08-2016,96.25,98.00,98.00,98.00,98.00
06-09-2016,98.00,98.00,98.00,98.00,98.00
06-10-2016,98.00,98.00,98.00,98.00,98.00
06-13-2016,98.00,98.00,98.00,98.00,98.00
06-14-2016,98.00,98.00,98.00,98.00,98.00
06-15-2016,98.00,98.00,98.00,98.00,98.00
06-16-2016,98.00,98.00,98.00,98.00,98.00
06-17-2016,98.00,98.00,98.00,98.00,98.00
06-19-2016,98.00,98.00,98.00,98.00,98.00
06-21-2016,98.00,98.00,98.00,98.00,98.00
06-22-2016,98.00,98.00,98.00,98.00,98.00
06-23-2016,98.00,98.00,98.00,98.00,98.00
06-24-2016,98.00,98.00,98.00,98.00,98.00
06-27-2016,98.00,98.00,98.00,98.00,98.00
06-28-2016,98.00,98.00,98.00,98.00,98.00
06-29-2016,98.00,98.00,98.00,98.00,98.00
06-30-2016,98.00,98.00,98.00,98.00,98.00
07-01-2016,98.00,98.00,98.00,98.00,98.00
07-05-2016,98.00,98.00,98.00,98.00,98.00
07-05-2016,98.00,98.00,98.00,98.00,98.00
07-08-2016,98.00,98.00,98.00,98.00,98.00
07-08-2016,98.00,98.00,98.00,98.00,98.00
07-11-2016,98.00,98.00,98.00,98.00,98.00
07-12-2016,98.00,98.00,98.00,98.00,98.00
