Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,15.10,15.10,15.10,15.00,15.00
05-19-2016,15.00,14.30,14.30,14.30,14.30
05-19-2016,15.00,14.30,14.30,14.30,14.30
05-20-2016,15.00,14.30,14.30,14.30,14.30
05-23-2016,14.30,13.59,13.59,13.59,13.59
05-24-2016,13.59,12.95,12.95,12.95,12.95
05-25-2016,13.59,12.95,12.95,12.95,12.95
05-26-2016,13.59,12.95,12.95,12.95,12.95
05-27-2016,13.59,12.95,12.95,12.95,12.95
05-30-2016,13.59,12.95,12.95,12.95,12.95
05-31-2016,13.59,12.95,12.95,12.95,12.95
06-01-2016,13.59,12.95,12.95,12.95,12.95
06-02-2016,13.59,12.95,12.95,12.95,12.95
06-04-2016,13.59,12.95,12.95,12.95,12.95
06-06-2016,13.59,12.95,12.95,12.95,12.95
06-07-2016,12.95,12.31,12.31,12.31,12.31
06-08-2016,12.95,12.31,12.31,12.31,12.31
06-09-2016,12.95,12.31,12.31,12.31,12.31
06-10-2016,12.95,12.31,12.31,12.31,12.31
06-13-2016,12.95,12.31,12.31,12.31,12.31
06-14-2016,12.95,12.31,12.31,12.31,12.31
06-15-2016,12.95,12.31,12.31,12.31,12.31
06-16-2016,12.95,12.31,12.31,12.31,12.31
06-17-2016,12.95,12.31,12.31,12.31,12.31
06-19-2016,12.95,12.31,12.31,12.31,12.31
06-21-2016,12.95,12.31,12.31,12.31,12.31
06-22-2016,12.31,11.75,11.75,11.75,11.75
06-23-2016,12.31,11.75,11.75,11.75,11.75
06-24-2016,12.31,11.75,11.75,11.75,11.75
06-27-2016,12.31,11.75,11.75,11.75,11.75
06-28-2016,11.75,11.20,11.20,11.20,11.20
06-29-2016,11.20,11.50,11.50,11.50,11.50
06-30-2016,11.20,11.50,11.50,11.50,11.50
07-01-2016,11.50,12.07,12.07,12.07,12.07
07-05-2016,11.50,12.07,12.07,12.07,12.07
07-05-2016,11.50,12.07,12.07,12.07,12.07
07-07-2016,11.50,12.07,12.07,12.07,12.07
07-08-2016,12.07,12.25,12.25,12.25,12.25
07-11-2016,12.07,12.25,12.25,12.25,12.25
07-12-2016,12.07,12.25,12.25,12.25,12.25
