Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.90,19.80,19.80,19.80,19.80
05-19-2016,18.90,19.80,19.80,19.80,19.80
05-19-2016,18.90,19.80,19.80,19.80,19.80
05-20-2016,18.90,19.80,19.80,19.80,19.80
05-23-2016,19.80,19.80,19.80,19.80,19.80
05-24-2016,19.80,19.80,19.80,19.80,19.80
05-25-2016,19.80,19.80,19.80,19.80,19.80
05-26-2016,19.80,19.80,19.80,19.80,19.80
05-27-2016,19.80,19.80,19.80,19.80,19.80
05-30-2016,19.80,19.80,19.80,19.80,19.80
05-31-2016,19.80,19.80,19.80,19.80,19.80
06-01-2016,19.80,20.70,20.75,20.70,20.75
06-02-2016,19.80,20.70,20.75,20.70,20.75
06-04-2016,19.80,20.70,20.75,20.70,20.75
06-06-2016,20.75,19.75,19.75,19.75,19.75
06-07-2016,19.75,18.80,18.80,18.80,18.80
06-08-2016,18.80,17.90,18.80,17.90,18.05
06-09-2016,18.80,17.90,18.80,17.90,18.05
06-10-2016,18.05,18.95,18.95,18.95,18.95
06-13-2016,18.95,18.95,19.85,18.95,19.85
06-14-2016,18.95,18.95,19.85,18.95,19.85
06-15-2016,19.85,19.00,19.00,19.00,19.00
06-16-2016,19.00,18.10,18.15,18.10,18.10
06-17-2016,18.10,18.10,18.10,17.25,17.30
06-19-2016,17.30,16.75,16.75,16.75,16.75
06-21-2016,16.75,17.55,17.55,17.55,17.55
06-22-2016,17.55,18.40,18.40,17.00,18.40
06-23-2016,18.40,19.00,19.00,19.00,19.00
06-24-2016,19.00,19.00,19.50,19.00,19.50
06-27-2016,19.00,19.00,19.50,19.00,19.50
06-28-2016,19.00,19.00,19.50,19.00,19.50
06-29-2016,19.50,20.45,20.45,20.00,20.45
06-30-2016,20.45,21.40,21.45,19.45,21.35
07-01-2016,21.35,22.20,22.40,22.00,22.40
07-05-2016,22.40,21.30,23.50,21.30,22.15
07-05-2016,22.15,22.95,22.95,21.05,21.05
07-07-2016,21.05,22.10,22.10,22.10,22.10
07-08-2016,21.05,22.10,22.10,22.10,22.10
07-11-2016,22.10,23.00,23.00,21.00,22.85
07-12-2016,22.85,21.75,23.75,21.75,21.75
