Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,1418.85,1406.00,1443.00,1394.00,1435.05
06-08-2016,1435.05,1438.15,1442.25,1420.00,1430.50
06-09-2016,1430.50,1420.00,1440.00,1398.00,1427.95
06-10-2016,1427.95,1429.80,1453.90,1424.20,1437.10

06-13-2016,1437.10,1437.00,1464.00,1430.00,1453.15
06-14-2016,1453.15,1459.90,1461.40,1445.00,1450.80
06-15-2016,1450.80,1460.00,1465.25,1446.30,1462.65
06-16-2016,1462.65,1472.00,1472.95,1453.75,1465.00
06-17-2016,1465.00,1461.05,1474.95,1455.90,1464.45
06-19-2016,1464.45,1455.00,1475.85,1445.05,1460.95
06-21-2016,1460.95,1475.00,1475.00,1444.20,1449.50
06-22-2016,1449.50,1457.95,1468.70,1446.55,1464.60
06-23-2016,1464.60,1475.00,1493.25,1468.10,1485.20
06-24-2016,1485.20,1468.00,1471.50,1438.45,1462.90
06-27-2016,1462.90,1475.00,1487.00,1460.60,1478.40
06-28-2016,1478.40,1488.00,1548.90,1479.00,1543.30
06-29-2016,1543.30,1551.00,1555.20,1525.00,1532.95
06-30-2016,1532.95,1536.05,1553.85,1532.20,1537.35
07-01-2016,1537.35,1546.50,1558.95,1542.60,1548.30
07-05-2016,1548.30,1560.90,1573.30,1555.00,1564.35
07-05-2016,1564.35,1568.05,1568.05,1549.00,1559.85
07-08-2016,1559.85,1563.00,1695.95,1551.05,1657.30
07-08-2016,1657.30,1700.00,1710.00,1625.00,1637.30
07-11-2016,1637.30,1651.00,1673.60,1649.90,1668.95
07-12-2016,1668.95,1670.00,1684.80,1661.00,1672.05
