Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.72,1.80,1.80,1.68,1.79
05-19-2016,1.79,1.80,1.80,1.80,1.80
05-20-2016,1.80,1.80,1.80,1.80,1.80
05-20-2016,1.80,1.84,1.84,1.75,1.75
05-23-2016,1.75,1.78,1.78,1.67,1.67
05-24-2016,1.67,1.60,1.60,1.60,1.60
05-25-2016,1.67,1.60,1.60,1.60,1.60
05-26-2016,1.60,1.68,1.68,1.66,1.66
05-27-2016,1.66,1.60,1.70,1.60,1.70
05-30-2016,1.70,1.62,1.62,1.62,1.62
05-31-2016,1.62,1.60,1.60,1.54,1.55
06-01-2016,1.55,1.50,1.60,1.50,1.60
06-02-2016,1.60,1.60,1.60,1.60,1.60
06-04-2016,1.60,1.60,1.67,1.60,1.67
06-06-2016,1.67,1.70,1.71,1.70,1.71
06-07-2016,1.71,1.78,1.78,1.76,1.76
06-08-2016,1.76,1.75,1.82,1.75,1.82
06-09-2016,1.82,1.90,1.91,1.89,1.91
06-10-2016,1.91,2.00,2.00,2.00,2.00
06-13-2016,2.00,2.00,2.00,2.00,2.00
06-14-2016,2.00,2.03,2.03,2.03,2.03
06-15-2016,2.03,2.10,2.10,2.05,2.05
06-16-2016,2.05,1.95,2.08,1.95,1.95
06-17-2016,1.95,1.95,1.95,1.86,1.86
06-19-2016,1.86,1.80,1.81,1.80,1.80
06-21-2016,1.80,1.74,1.74,1.74,1.74
06-22-2016,1.74,1.80,1.80,1.80,1.80
06-23-2016,1.74,1.80,1.80,1.80,1.80
06-24-2016,1.80,1.75,1.80,1.75,1.80
06-27-2016,1.80,1.75,1.80,1.75,1.80
06-28-2016,1.80,1.75,1.80,1.75,1.80
06-29-2016,1.80,1.71,1.88,1.71,1.88
06-30-2016,1.88,1.79,1.79,1.79,1.79
07-01-2016,1.79,1.80,1.80,1.71,1.75
07-05-2016,1.79,1.80,1.80,1.71,1.75
07-05-2016,1.75,1.67,1.67,1.67,1.67
07-08-2016,1.67,1.75,1.75,1.75,1.75
07-08-2016,1.75,1.83,1.83,1.83,1.83
07-11-2016,1.83,1.92,1.92,1.90,1.92
07-12-2016,1.83,1.92,1.92,1.90,1.92
