Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,4.59,4.59,4.59,4.38,4.38

06-08-2016,4.38,4.59,4.59,4.55,4.55
06-09-2016,4.55,4.33,4.33,4.33,4.33
06-10-2016,4.33,4.13,4.28,4.13,4.28
06-13-2016,4.28,4.48,4.49,4.48,4.49
06-14-2016,4.28,4.48,4.49,4.48,4.49
06-15-2016,4.49,4.31,4.31,4.31,4.31
06-16-2016,4.31,4.26,4.51,4.25,4.47
06-17-2016,4.47,4.67,4.67,4.25,4.25
06-19-2016,4.25,4.40,4.40,4.40,4.40
06-21-2016,4.40,4.58,4.58,4.58,4.58
06-22-2016,4.40,4.58,4.58,4.58,4.58
06-23-2016,4.40,4.58,4.58,4.58,4.58
06-24-2016,4.40,4.58,4.58,4.58,4.58
06-27-2016,4.58,4.36,4.36,4.36,4.36
06-28-2016,4.36,4.17,4.32,4.16,4.21
06-29-2016,4.21,4.40,4.40,4.09,4.09
06-30-2016,4.09,4.15,4.15,4.12,4.12
07-01-2016,4.12,4.30,4.31,4.12,4.12
07-05-2016,4.12,4.13,4.32,4.13,4.21
07-05-2016,4.21,4.41,4.42,4.10,4.30
07-07-2016,4.30,4.42,4.47,4.19,4.19
07-08-2016,4.19,4.14,4.37,4.13,4.13
07-11-2016,4.19,4.14,4.37,4.13,4.13
07-12-2016,4.13,4.33,4.33,4.14,4.15
