Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,166.25,159.00,167.00,159.00,162.10

06-08-2016,162.10,160.00,170.00,159.00,170.00
06-09-2016,162.10,160.00,170.00,159.00,170.00
06-10-2016,170.00,161.55,170.00,161.50,169.95
06-13-2016,170.00,161.55,170.00,161.50,169.95
06-14-2016,170.00,161.55,170.00,161.50,169.95
06-15-2016,169.95,167.95,170.00,167.95,168.10
06-16-2016,168.10,174.00,174.00,174.00,174.00
06-17-2016,174.00,174.00,174.00,174.00,174.00
06-19-2016,174.00,166.00,182.00,165.30,182.00
06-21-2016,182.00,173.00,181.00,172.90,179.00
06-22-2016,179.00,170.50,171.00,170.05,170.05
06-23-2016,170.05,163.00,170.00,163.00,170.00
06-24-2016,170.05,163.00,170.00,163.00,170.00
06-27-2016,170.00,161.55,161.55,161.50,161.50
06-28-2016,170.00,161.55,161.55,161.50,161.50
06-29-2016,161.50,157.00,157.00,156.00,156.00
06-30-2016,156.00,160.00,163.80,160.00,163.80
07-01-2016,163.80,165.00,165.00,165.00,165.00
07-05-2016,165.00,165.00,165.00,165.00,165.00
07-05-2016,165.00,165.00,170.00,165.00,165.00
07-07-2016,165.00,157.50,157.50,157.00,157.00
07-08-2016,157.00,157.00,157.00,152.00,152.00
07-11-2016,152.00,152.00,152.00,152.00,152.00
07-12-2016,152.00,159.60,159.60,146.00,146.00
