Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,426.20,430.00,435.00,427.95,432.60
05-19-2016,432.60,433.50,441.60,433.00,437.35
05-19-2016,437.35,431.10,436.05,425.00,426.40
05-20-2016,426.40,428.00,428.00,420.00,426.80
05-23-2016,426.80,428.00,436.25,424.20,428.05
05-24-2016,428.05,428.00,431.50,422.00,429.40
05-25-2016,429.40,430.00,432.00,427.00,429.60
05-26-2016,429.60,430.40,435.05,429.40,433.05
05-27-2016,433.05,431.50,440.95,429.00,433.55
05-30-2016,433.55,440.00,440.95,424.30,427.45
05-31-2016,427.45,425.55,425.55,409.35,416.05
06-01-2016,416.05,414.00,429.40,414.00,425.55
06-02-2016,425.55,429.80,430.50,420.20,424.00
06-04-2016,424.00,425.00,425.70,414.20,416.45
06-06-2016,416.45,420.00,428.55,416.00,427.50
06-07-2016,426.30,425.00,437.85,421.00,433.70
06-08-2016,433.70,420.50,442.45,420.00,441.25
06-09-2016,441.25,441.35,443.90,436.80,442.45
06-10-2016,442.45,440.00,442.90,437.60,440.00
06-13-2016,440.00,439.50,440.00,429.00,430.95
06-14-2016,430.95,433.85,433.85,423.50,427.40
06-15-2016,427.40,430.00,435.35,425.00,432.95
06-16-2016,432.95,435.00,440.00,428.90,435.30
06-17-2016,435.30,430.50,435.00,428.50,430.55
06-19-2016,430.55,427.00,431.10,421.10,423.50
06-21-2016,423.50,424.00,429.80,422.20,423.85
06-22-2016,423.85,428.95,430.95,426.10,428.10
06-23-2016,428.10,429.95,432.80,422.10,425.55
06-24-2016,425.55,409.75,421.40,407.65,419.35
06-27-2016,419.35,420.00,420.00,415.80,418.25
06-28-2016,418.25,420.00,421.35,416.00,419.90
06-29-2016,419.90,421.50,449.00,421.50,434.85
06-30-2016,434.85,436.00,441.90,434.15,437.90
07-01-2016,437.90,430.05,443.80,430.05,436.55
07-05-2016,436.55,440.50,444.00,431.40,437.20
07-05-2016,437.20,436.80,441.70,435.90,437.05
07-07-2016,437.05,435.90,438.00,429.50,435.45
07-08-2016,435.45,435.00,440.00,430.20,431.90
07-11-2016,431.90,436.00,454.00,431.70,450.70
07-12-2016,450.70,457.20,462.10,446.90,453.00
