Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,161.65,162.50,164.60,162.05,164.00

06-08-2016,164.00,162.75,175.80,161.50,166.90
06-09-2016,166.90,167.05,168.70,165.10,166.45
06-10-2016,166.45,165.00,167.60,164.30,165.20
06-13-2016,165.20,165.20,171.50,163.65,169.75
06-14-2016,169.75,170.65,170.65,167.70,168.00
06-15-2016,168.00,170.00,170.00,165.60,166.95
06-16-2016,166.95,165.10,167.40,164.95,166.80
06-17-2016,166.80,165.80,169.95,165.50,167.80
06-19-2016,167.80,168.65,168.70,164.30,167.05
06-21-2016,167.05,167.00,168.00,166.00,167.00
06-22-2016,167.00,165.15,171.90,164.50,164.75
06-23-2016,164.75,166.10,166.40,164.05,164.70
06-24-2016,164.70,164.00,168.00,154.95,160.70
06-27-2016,160.70,162.10,164.00,162.00,163.15
06-28-2016,163.15,165.00,166.50,161.50,162.35
06-29-2016,162.35,163.45,168.00,151.60,158.40
06-30-2016,158.40,159.65,162.50,159.65,160.35
07-01-2016,160.35,163.00,163.90,161.70,162.95
07-05-2016,162.95,165.00,166.60,163.95,165.75
07-05-2016,165.75,166.50,168.00,164.00,165.95
07-07-2016,165.95,164.00,166.90,164.00,165.40
07-08-2016,165.40,164.30,166.00,164.00,164.75
07-11-2016,164.75,165.90,166.95,163.00,164.80
07-12-2016,164.80,165.20,169.45,164.65,166.60
