Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,47.70,48.20,49.65,47.55,48.75
05-19-2016,48.75,48.80,49.65,47.95,49.10
05-19-2016,49.10,49.00,51.45,48.35,49.90
05-20-2016,49.90,50.30,50.50,48.10,48.80
05-23-2016,48.80,48.90,55.15,48.90,53.00
05-24-2016,53.00,53.80,55.50,53.10,54.30
05-25-2016,54.30,54.60,55.00,53.55,54.00
05-26-2016,54.00,54.10,54.20,51.30,52.10
05-27-2016,52.10,52.45,54.80,51.50,53.85
05-30-2016,53.85,54.00,54.60,52.50,52.75
05-31-2016,52.75,53.30,54.30,51.40,53.70
06-01-2016,53.70,53.85,55.75,53.00,54.15
06-02-2016,54.15,54.65,54.65,52.30,52.90
06-04-2016,52.90,54.00,57.90,53.90,56.85
06-06-2016,56.85,57.00,57.70,55.20,55.70
06-07-2016,55.70,56.30,59.20,56.10,58.20
06-08-2016,58.20,58.20,58.75,57.10,57.90
06-09-2016,57.90,58.70,58.70,57.00,57.50
06-10-2016,57.50,57.05,59.30,57.00,57.40
06-13-2016,57.40,57.00,57.70,55.85,56.10
06-14-2016,56.10,56.70,57.85,56.50,57.45
06-15-2016,57.45,57.80,58.55,57.35,57.65
06-16-2016,57.65,58.50,59.75,57.80,59.05
06-17-2016,59.05,59.85,60.50,57.80,58.65
06-19-2016,58.65,58.65,60.50,58.00,59.70
06-21-2016,59.70,60.20,64.90,59.90,63.75
06-22-2016,63.75,64.25,66.30,63.20,64.20
06-23-2016,64.20,64.80,65.50,62.15,63.40
06-24-2016,63.40,60.90,66.45,58.35,65.90
06-27-2016,65.90,66.90,67.70,65.10,65.65
06-28-2016,65.65,66.50,66.90,65.35,66.30
06-29-2016,66.30,66.55,68.10,66.55,67.30
06-30-2016,67.30,68.25,69.50,67.55,68.95
07-01-2016,68.95,69.80,72.60,69.20,72.00
07-05-2016,72.00,72.90,81.70,72.70,77.80
07-05-2016,77.80,78.35,78.70,75.05,76.15
07-07-2016,76.15,76.40,79.80,76.40,78.80
07-08-2016,78.80,79.00,79.60,77.10,78.00
07-11-2016,78.00,79.50,80.65,77.85,78.10
07-12-2016,78.10,78.70,78.70,77.10,77.65
