Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,715.85,721.95,722.00,711.00,715.80

06-08-2016,715.80,715.80,722.05,712.60,716.55
06-09-2016,716.55,718.00,719.80,714.05,714.70
06-10-2016,714.70,713.60,716.50,711.20,711.75
06-13-2016,711.75,710.00,715.00,705.00,707.35
06-14-2016,707.35,707.35,714.90,705.25,708.45
06-15-2016,708.45,711.00,713.90,706.50,707.20
06-16-2016,707.20,706.50,709.95,703.50,706.25
06-17-2016,706.25,705.50,710.00,703.50,704.35
06-19-2016,704.35,704.35,709.80,702.55,705.80
06-21-2016,705.80,707.50,714.00,704.30,705.25
06-22-2016,705.25,709.70,709.70,704.25,705.40
06-23-2016,705.40,705.00,707.00,703.15,704.80
06-24-2016,704.80,700.00,705.00,696.10,704.30
06-27-2016,704.30,703.95,706.95,699.30,700.95
06-28-2016,700.95,703.75,705.70,701.50,702.65
06-29-2016,702.65,702.60,724.50,702.60,714.85
06-30-2016,714.85,715.50,717.75,705.00,709.05
07-01-2016,709.05,709.90,714.40,705.60,711.00
07-05-2016,711.00,709.90,720.00,708.45,710.05
07-05-2016,710.05,712.00,715.00,710.25,714.00
07-08-2016,714.00,712.30,723.90,711.25,719.50
07-08-2016,719.50,722.00,730.00,719.00,724.15
07-11-2016,724.15,724.15,737.40,724.15,731.85
07-12-2016,731.85,732.95,735.00,721.00,725.85
