Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,7.24,7.30,7.43,6.95,7.04

06-08-2016,7.04,7.00,7.18,6.72,7.03
06-09-2016,7.03,7.00,7.35,6.90,6.98
06-10-2016,6.98,7.00,7.15,6.90,7.07
06-13-2016,7.07,7.00,7.07,6.91,6.96
06-14-2016,6.96,6.96,7.08,6.91,6.97
06-15-2016,6.97,6.90,7.10,6.82,6.93
06-16-2016,6.93,6.90,7.00,6.78,6.80
06-17-2016,6.80,6.75,6.94,6.70,6.75
06-19-2016,6.75,6.10,6.80,6.10,6.69
06-21-2016,6.69,6.55,6.99,6.45,6.63
06-22-2016,6.63,6.65,6.84,6.60,6.68
06-23-2016,6.68,6.61,6.80,6.42,6.72
06-24-2016,6.72,6.40,6.80,6.20,6.71
06-27-2016,6.71,6.75,7.30,6.70,7.01
06-28-2016,7.01,6.87,7.30,6.87,7.03
06-29-2016,7.03,7.05,7.18,6.95,7.04
06-30-2016,7.04,7.15,7.32,6.85,6.95
07-01-2016,6.95,6.95,7.06,6.85,6.90
07-05-2016,6.90,7.00,7.12,6.89,6.95
07-05-2016,6.95,6.91,7.10,6.85,6.92
07-08-2016,6.92,7.00,7.07,6.81,6.88
07-08-2016,6.88,7.05,7.09,6.72,6.90
07-11-2016,6.90,6.91,7.01,6.85,6.85
07-12-2016,6.87,6.99,7.00,6.70,6.81
