Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,283.80,317.50,325.20,307.50,310.60
05-19-2016,310.60,310.60,319.90,308.50,310.60
05-19-2016,310.60,310.50,332.00,310.50,321.70
05-20-2016,321.70,318.10,324.30,305.10,307.30
05-23-2016,307.30,311.90,312.00,296.25,297.85
05-24-2016,297.85,300.35,304.80,294.90,295.50
05-25-2016,295.50,300.30,303.00,297.00,298.70
05-26-2016,298.70,302.70,303.50,292.75,297.25
05-27-2016,297.25,300.00,304.00,298.00,299.30
05-30-2016,299.30,300.05,303.60,297.90,298.40
05-31-2016,298.40,298.95,302.00,292.70,294.15
06-01-2016,294.15,294.40,321.90,294.40,311.30
06-02-2016,311.30,310.40,320.20,310.00,311.10
06-04-2016,311.10,313.80,318.00,305.00,306.80
06-06-2016,306.80,309.20,310.85,303.15,306.15
06-07-2016,306.15,307.00,318.20,306.75,312.05
06-08-2016,312.05,311.50,339.30,310.35,333.35
06-09-2016,333.35,336.80,336.80,322.00,325.25
06-10-2016,325.25,321.25,352.00,321.10,339.60
06-13-2016,339.60,334.90,338.50,326.00,330.05
06-14-2016,330.05,333.00,347.00,332.00,337.90
06-15-2016,337.90,343.00,355.40,342.30,348.85
06-16-2016,348.85,348.65,348.65,335.00,338.95
06-17-2016,338.95,343.00,347.95,333.05,334.45
06-19-2016,334.45,330.05,344.00,330.00,333.50
06-21-2016,333.50,337.80,339.00,328.35,329.85
06-22-2016,329.85,332.50,333.10,317.00,317.85
06-23-2016,317.85,318.10,325.00,312.00,316.05
06-24-2016,316.05,307.00,310.40,296.55,307.25
06-27-2016,307.25,303.30,320.00,301.35,316.95
06-28-2016,316.95,320.00,358.80,320.00,344.35
06-29-2016,344.35,346.00,358.65,343.50,345.70
06-30-2016,345.70,348.20,351.05,340.00,341.30
07-01-2016,341.30,344.00,347.10,339.10,341.00
07-05-2016,341.00,344.80,354.60,342.10,344.10
07-05-2016,344.10,345.95,353.00,338.75,341.65
07-07-2016,341.65,345.00,354.00,343.05,344.95
07-08-2016,344.95,345.00,352.00,340.00,344.15
07-11-2016,344.15,349.75,351.50,342.85,345.85
07-12-2016,345.85,346.05,349.40,339.00,340.20
