Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.41,7.23,7.83,7.23,7.38
05-19-2016,7.38,7.21,7.90,7.00,7.75
05-20-2016,7.75,7.55,7.89,7.45,7.66
05-21-2016,7.66,7.80,7.82,7.50,7.54
05-23-2016,7.54,7.68,7.73,7.30,7.55
05-24-2016,7.55,7.55,7.69,7.38,7.53
05-25-2016,7.53,7.70,7.70,7.45,7.50
05-26-2016,7.50,7.50,7.65,7.35,7.50
05-27-2016,7.50,7.45,7.80,7.30,7.55
05-30-2016,7.55,7.50,7.57,7.23,7.27
05-31-2016,7.27,7.40,7.40,7.12,7.28
06-01-2016,7.28,7.70,7.70,6.86,7.17
06-02-2016,7.17,7.50,7.50,6.90,6.98
06-04-2016,6.98,7.45,7.45,7.01,7.17
06-06-2016,7.17,7.02,7.18,6.91,6.95
06-07-2016,6.95,6.81,7.03,6.81,6.92
06-08-2016,6.92,6.90,7.17,6.80,7.09
06-09-2016,7.09,7.05,7.20,6.99,7.10
06-10-2016,7.10,7.10,7.44,6.75,6.87
06-13-2016,6.87,7.40,7.49,6.83,7.33
06-14-2016,7.33,7.44,7.75,7.25,7.42
06-15-2016,7.42,7.56,7.80,7.30,7.60
06-16-2016,7.60,7.99,7.99,7.40,7.67
06-17-2016,7.67,8.00,8.25,7.75,8.04
06-19-2016,8.04,7.50,8.37,7.50,8.33
06-21-2016,8.33,8.20,8.50,7.90,8.15
06-22-2016,8.15,8.15,8.30,8.10,8.26
06-23-2016,8.26,8.15,8.25,7.66,7.85
06-24-2016,7.85,8.20,8.20,7.50,7.64
06-27-2016,7.64,7.70,7.99,7.70,7.77
06-28-2016,7.77,7.60,7.90,7.60,7.78
06-29-2016,7.78,7.25,8.00,7.25,7.83
06-30-2016,7.83,8.17,8.25,7.77,8.11
07-01-2016,8.11,8.15,8.48,7.74,7.81
07-05-2016,7.81,8.00,8.00,7.67,7.81
07-05-2016,7.81,7.90,8.29,7.72,7.96
07-08-2016,7.96,7.99,8.10,7.90,7.98
07-08-2016,7.98,7.80,8.39,7.80,7.99
07-11-2016,7.99,8.13,8.35,7.81,8.25
07-12-2016,8.25,8.60,8.70,8.10,8.39
