Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,333.40,330.00,342.90,330.00,330.10
05-19-2016,330.10,328.00,337.80,320.00,331.40
05-19-2016,331.40,333.50,333.50,322.00,322.00
05-20-2016,322.00,342.90,343.00,317.00,320.90
05-23-2016,320.90,376.50,376.50,316.00,322.40
05-24-2016,322.40,320.30,327.40,318.15,322.90
05-25-2016,322.90,337.00,337.00,313.30,317.50
05-26-2016,317.50,310.25,324.00,310.25,316.25
05-27-2016,316.25,338.00,338.00,315.00,321.65
05-30-2016,321.65,323.00,330.00,317.50,319.35
05-31-2016,319.35,314.00,320.00,312.00,319.40
06-01-2016,319.40,320.00,327.50,315.00,315.10
06-02-2016,315.10,319.90,330.00,306.00,325.70
06-04-2016,325.70,325.70,334.00,325.70,328.40
06-06-2016,328.40,328.00,333.00,325.00,325.50
06-07-2016,325.25,337.00,339.00,320.60,328.20
06-08-2016,328.20,333.50,333.90,320.05,322.40
06-09-2016,322.40,332.95,332.95,322.10,327.40
06-10-2016,327.40,339.00,339.00,322.80,326.80
06-13-2016,326.80,312.00,330.00,311.60,320.05
06-14-2016,320.05,325.00,328.50,318.00,319.45
06-15-2016,319.45,331.50,331.50,320.00,320.70
06-16-2016,320.70,318.05,329.80,318.00,325.10
06-17-2016,325.10,324.00,329.45,320.25,322.80
06-19-2016,322.80,321.05,329.80,321.00,328.00
06-21-2016,328.00,334.90,334.90,324.25,325.00
06-22-2016,325.00,326.00,330.00,318.05,324.20
06-23-2016,324.20,322.05,325.00,314.10,320.70
06-24-2016,320.70,315.00,320.00,300.00,311.10
06-27-2016,311.10,323.00,338.00,315.00,331.40
06-28-2016,331.40,327.00,336.80,322.00,328.55
06-29-2016,328.55,337.00,337.00,325.50,328.95
06-30-2016,328.95,336.85,336.85,321.00,322.30
07-01-2016,322.30,320.00,332.85,320.00,320.50
07-05-2016,320.50,331.45,331.45,318.00,320.00
07-05-2016,320.00,315.00,328.90,314.05,318.70
07-07-2016,318.70,327.45,327.45,320.50,321.50
07-08-2016,321.50,318.00,327.00,316.00,319.45
07-11-2016,319.45,325.00,325.00,320.00,320.70
07-12-2016,320.70,322.00,324.00,315.40,317.65
