Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.55,1.50,1.52,1.48,1.50
05-19-2016,1.50,1.46,1.47,1.46,1.47
05-20-2016,1.47,1.45,1.54,1.45,1.45
05-21-2016,1.45,1.45,1.52,1.45,1.52
05-23-2016,1.52,1.45,1.52,1.45,1.52
05-24-2016,1.52,1.45,1.52,1.45,1.52
05-25-2016,1.52,1.45,1.52,1.45,1.46
05-26-2016,1.46,1.53,1.53,1.46,1.53
05-27-2016,1.53,1.55,1.56,1.46,1.46
05-30-2016,1.46,1.40,1.51,1.40,1.43
05-31-2016,1.43,1.37,1.37,1.37,1.37
06-01-2016,1.37,1.40,1.43,1.40,1.43
06-02-2016,1.43,1.36,1.50,1.36,1.50
06-04-2016,1.50,1.56,1.57,1.43,1.45
06-06-2016,1.45,1.50,1.52,1.50,1.52
06-07-2016,1.52,1.45,1.50,1.45,1.46
06-08-2016,1.46,1.39,1.50,1.39,1.50
06-09-2016,1.50,1.51,1.51,1.51,1.51
06-10-2016,1.51,1.45,1.50,1.45,1.50
06-13-2016,1.50,1.43,1.43,1.43,1.43
06-14-2016,1.43,1.49,1.49,1.49,1.49
06-15-2016,1.49,1.49,1.56,1.42,1.42
06-16-2016,1.42,1.40,1.49,1.40,1.45
06-17-2016,1.45,1.38,1.49,1.38,1.49
06-19-2016,1.49,1.50,1.50,1.42,1.42
06-21-2016,1.42,1.45,1.49,1.36,1.36
06-22-2016,1.36,1.35,1.42,1.31,1.42
06-23-2016,1.42,1.37,1.42,1.35,1.35
06-24-2016,1.35,1.32,1.32,1.32,1.32
06-27-2016,1.32,1.38,1.38,1.38,1.38
06-28-2016,1.38,1.44,1.44,1.44,1.44
06-29-2016,1.44,1.51,1.51,1.50,1.51
06-30-2016,1.51,1.58,1.58,1.51,1.51
07-01-2016,1.51,1.45,1.58,1.45,1.58
07-05-2016,1.58,1.64,1.65,1.52,1.55
07-05-2016,1.55,1.62,1.62,1.55,1.62
07-08-2016,1.62,1.54,1.70,1.54,1.70
07-08-2016,1.70,1.77,1.78,1.77,1.78
07-11-2016,1.78,1.86,1.86,1.86,1.86
07-12-2016,1.86,1.95,1.95,1.95,1.95
