Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,13.15,13.50,14.20,13.15,13.27
05-19-2016,13.27,13.23,13.70,12.72,13.26
05-20-2016,13.26,13.25,13.54,12.80,12.84
05-21-2016,12.84,12.87,12.87,11.77,12.21
05-23-2016,12.21,12.24,12.85,12.00,12.28
05-24-2016,12.28,12.31,12.47,12.18,12.28
05-25-2016,12.28,12.41,12.60,12.20,12.32
05-26-2016,12.32,12.28,12.57,12.12,12.22
05-27-2016,12.22,12.50,13.30,12.41,12.96
05-30-2016,12.96,13.10,13.50,12.75,12.86
05-31-2016,12.86,13.40,13.51,12.43,12.80
06-01-2016,12.80,12.95,13.05,12.70,12.80
06-02-2016,12.80,12.84,12.85,12.30,12.38
06-04-2016,12.38,12.54,12.54,12.25,12.34
06-06-2016,12.34,12.24,12.24,11.66,11.72
06-07-2016,11.72,11.74,11.90,11.14,11.22
06-08-2016,11.22,11.33,11.65,11.20,11.25
06-09-2016,11.25,11.33,11.53,11.10,11.39
06-10-2016,11.39,11.44,11.90,11.40,11.62
06-13-2016,11.62,11.60,11.75,11.35,11.46
06-14-2016,11.46,11.50,11.75,11.42,11.72
06-15-2016,11.72,11.80,12.00,11.80,11.93
06-16-2016,11.93,11.95,12.00,11.60,11.81
06-17-2016,11.81,11.78,11.91,11.52,11.61
06-19-2016,11.61,11.64,11.67,11.49,11.54
06-21-2016,11.54,11.56,12.20,11.51,11.91
06-22-2016,11.91,12.00,12.30,11.80,12.12
06-23-2016,12.12,12.13,12.39,12.12,12.22
06-24-2016,12.22,12.12,12.12,11.46,11.95
06-27-2016,11.95,11.79,12.25,11.79,12.20
06-28-2016,12.20,12.20,12.48,12.10,12.25
06-29-2016,12.25,12.50,13.60,12.17,13.31
06-30-2016,13.31,13.43,13.84,13.32,13.49
07-01-2016,13.49,13.68,13.89,13.26,13.35
07-05-2016,13.35,13.42,13.42,12.90,12.99
07-05-2016,12.99,12.88,13.41,12.88,13.11
07-08-2016,13.11,13.10,13.20,12.82,12.98
07-08-2016,12.98,12.93,13.05,12.60,12.85
07-11-2016,12.85,13.01,13.20,12.90,12.99
07-12-2016,12.95,13.00,13.25,12.90,12.96
