Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,12.80,12.55,12.55,12.55,12.55
05-19-2016,12.55,12.30,12.30,12.30,12.30
05-20-2016,12.30,12.10,12.10,12.10,12.10
05-20-2016,12.10,12.10,12.10,12.10,12.10
05-23-2016,12.10,12.08,12.08,12.08,12.08
05-24-2016,12.08,12.08,12.08,12.08,12.08
05-25-2016,12.08,12.08,12.08,12.08,12.08
05-26-2016,12.08,12.08,12.08,12.08,12.08
05-27-2016,12.08,12.08,12.08,12.08,12.08
05-30-2016,12.08,12.08,12.08,12.08,12.08
05-31-2016,12.08,12.08,12.08,12.08,12.08
06-01-2016,12.08,12.08,12.08,12.08,12.08
06-02-2016,12.08,11.84,11.84,11.84,11.84
06-04-2016,11.84,11.61,11.61,11.61,11.61
06-06-2016,11.61,11.38,11.38,11.38,11.38
06-07-2016,11.61,11.38,11.38,11.38,11.38
06-08-2016,11.38,11.16,11.16,11.16,11.16
06-09-2016,11.38,11.16,11.16,11.16,11.16
06-10-2016,11.38,11.16,11.16,11.16,11.16
06-13-2016,11.16,10.94,10.94,10.94,10.94
06-14-2016,11.16,10.94,10.94,10.94,10.94
06-15-2016,11.16,10.94,10.94,10.94,10.94
06-16-2016,11.16,10.94,10.94,10.94,10.94
06-17-2016,10.94,10.73,10.73,10.73,10.73
06-19-2016,10.73,10.53,10.53,10.53,10.53
06-21-2016,10.73,10.53,10.53,10.53,10.53
06-22-2016,10.53,10.53,10.53,10.53,10.53
06-23-2016,10.53,10.53,10.53,10.53,10.53
06-24-2016,10.53,10.53,10.53,10.53,10.53
06-27-2016,10.53,10.53,10.53,10.53,10.53
06-28-2016,10.53,10.53,10.53,10.53,10.53
06-29-2016,10.53,10.53,10.53,10.53,10.53
06-30-2016,10.53,10.53,10.53,10.53,10.53
07-01-2016,10.53,10.32,10.32,10.32,10.32
07-05-2016,10.53,10.32,10.32,10.32,10.32
07-05-2016,10.32,10.12,10.12,10.12,10.12
07-08-2016,10.12,9.92,9.92,9.92,9.92
07-08-2016,10.12,9.92,9.92,9.92,9.92
07-11-2016,9.92,9.73,9.73,9.73,9.73
07-12-2016,9.73,9.54,9.54,9.54,9.54
