Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.40,5.64,5.64,5.64,5.64
05-19-2016,5.64,5.50,5.75,5.50,5.74
05-20-2016,5.74,5.70,5.74,5.70,5.74
05-20-2016,5.74,6.70,6.70,5.70,5.89
05-23-2016,5.89,5.61,5.82,5.55,5.79
05-24-2016,5.79,5.55,5.86,5.40,5.50
05-25-2016,5.50,5.11,5.80,5.11,5.46
05-26-2016,5.46,5.25,5.80,5.25,5.40
05-27-2016,5.40,5.39,5.80,5.31,5.41
05-30-2016,5.41,5.50,5.50,5.40,5.50
05-31-2016,5.50,5.65,5.65,5.00,5.30
06-01-2016,5.30,5.12,5.30,5.09,5.29
06-02-2016,5.29,5.44,5.44,5.00,5.01
06-04-2016,5.01,5.02,5.10,4.86,5.05
06-06-2016,5.05,5.02,5.02,4.73,4.94
06-07-2016,4.94,4.85,5.20,4.82,5.20
06-08-2016,5.20,4.85,5.24,4.50,4.75
06-09-2016,4.75,5.28,5.28,4.62,5.04
06-10-2016,5.04,4.81,5.50,4.81,5.26
06-13-2016,5.26,5.59,5.59,5.25,5.42
06-14-2016,5.42,5.69,6.24,5.27,6.17
06-15-2016,6.17,6.17,6.55,5.75,5.75
06-16-2016,5.75,5.99,6.05,5.70,5.99
06-17-2016,5.99,6.24,6.25,5.70,5.72
06-19-2016,5.72,5.36,5.71,5.36,5.71
06-21-2016,5.71,5.62,5.94,5.32,5.89
06-22-2016,5.89,5.99,6.20,5.61,5.62
06-23-2016,5.62,5.34,6.74,5.34,6.62
06-24-2016,6.62,6.00,6.89,6.00,6.73
06-27-2016,6.73,7.07,7.25,6.75,6.95
06-28-2016,6.95,7.40,7.44,6.62,7.03
06-29-2016,7.03,7.00,7.70,7.00,7.47
06-30-2016,7.47,7.75,8.02,7.07,7.26
07-01-2016,7.26,7.74,7.74,6.45,6.96
07-05-2016,6.96,6.96,6.99,6.52,6.70
07-05-2016,6.70,6.27,6.70,6.27,6.61
07-08-2016,6.61,6.30,7.33,6.30,6.71
07-08-2016,6.71,6.60,6.85,6.16,6.52
07-11-2016,6.52,6.50,6.85,6.30,6.73
07-12-2016,6.73,6.38,6.75,6.32,6.48
