Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,29.00,30.20,30.25,30.20,30.25
05-19-2016,30.25,28.80,30.95,28.75,30.95
05-20-2016,30.95,30.00,30.00,30.00,30.00
05-21-2016,30.00,30.85,30.85,30.00,30.00
05-23-2016,30.00,30.85,30.85,30.00,30.00
05-24-2016,30.00,30.85,30.85,30.00,30.00
05-25-2016,30.00,28.55,30.75,28.55,30.75
05-26-2016,30.00,28.55,30.75,28.55,30.75
05-27-2016,30.75,31.50,31.50,31.50,31.50
05-30-2016,31.50,30.10,30.15,30.05,30.05
05-31-2016,30.05,31.35,31.35,31.35,31.35
06-01-2016,31.35,30.95,30.95,30.10,30.10
06-02-2016,31.35,30.95,30.95,30.10,30.10
06-04-2016,31.35,30.95,30.95,30.10,30.10
06-06-2016,31.35,30.95,30.95,30.10,30.10
06-07-2016,30.10,28.70,30.10,28.70,29.75
06-08-2016,29.75,28.60,28.60,28.60,28.60
06-09-2016,28.60,30.00,30.00,30.00,30.00
06-10-2016,30.00,28.80,28.80,28.80,28.80
06-13-2016,28.80,28.10,28.10,28.10,28.10
06-14-2016,28.80,28.10,28.10,28.10,28.10
06-15-2016,28.10,29.50,29.50,27.80,28.05
06-16-2016,28.10,29.50,29.50,27.80,28.05
06-17-2016,28.05,28.50,29.45,28.50,29.45
06-19-2016,28.05,28.50,29.45,28.50,29.45
06-21-2016,28.05,28.50,29.45,28.50,29.45
06-22-2016,29.45,29.45,30.45,29.45,30.45
06-23-2016,29.45,29.45,30.45,29.45,30.45
06-24-2016,30.45,29.00,29.00,28.95,29.00
06-27-2016,29.00,28.30,28.45,28.30,28.45
06-28-2016,28.45,28.50,28.55,28.50,28.55
06-29-2016,28.55,29.85,29.95,29.85,29.95
06-30-2016,28.55,29.85,29.95,29.85,29.95
07-01-2016,29.95,31.30,31.35,30.50,30.85
07-05-2016,30.85,30.00,31.05,30.00,31.05
07-05-2016,31.05,30.55,32.60,30.55,32.50
07-08-2016,32.50,31.00,32.50,31.00,31.60
07-08-2016,31.60,31.00,33.15,31.00,31.15
07-11-2016,31.15,31.10,31.30,31.10,31.25
07-12-2016,31.25,30.25,32.75,30.25,30.55
