Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,82.20,82.50,98.60,82.50,96.60
05-19-2016,96.60,94.10,95.90,93.15,95.00
05-20-2016,95.00,94.10,94.10,89.10,91.30
05-20-2016,91.30,94.00,94.00,91.00,91.55
05-23-2016,91.55,92.25,92.25,89.20,89.45
05-24-2016,89.45,89.40,89.80,85.95,88.40
05-25-2016,88.40,89.40,91.35,88.45,90.05
05-26-2016,90.05,89.80,94.50,89.70,91.15
05-27-2016,91.15,91.20,99.00,90.00,97.35
05-30-2016,97.35,97.10,99.30,93.60,98.30
05-31-2016,98.30,97.10,98.00,95.00,95.65
06-01-2016,95.65,97.20,97.30,95.00,95.20
06-02-2016,95.20,95.00,102.45,93.65,100.35
06-04-2016,100.35,100.00,101.00,95.00,95.50
06-06-2016,95.50,95.50,101.85,95.45,101.05
06-07-2016,101.05,108.45,108.45,102.90,104.20
06-08-2016,104.20,103.05,106.00,97.30,103.70
06-09-2016,103.70,102.00,104.00,100.60,102.25
06-10-2016,102.25,102.20,102.85,100.05,100.70
06-13-2016,100.70,101.85,102.20,98.50,99.45
06-14-2016,99.45,98.95,104.95,98.95,103.00
06-15-2016,103.00,105.95,107.70,103.60,107.05
06-16-2016,107.05,109.00,115.00,108.00,109.55
06-17-2016,109.55,110.50,120.95,107.90,115.05
06-19-2016,115.05,112.65,116.00,110.80,111.75
06-21-2016,111.75,111.20,112.30,107.25,108.05
06-22-2016,108.05,107.10,107.10,104.00,104.25
06-23-2016,104.25,103.00,109.00,103.00,104.00
06-24-2016,104.00,100.60,106.50,96.65,104.25
06-27-2016,104.25,104.80,108.00,104.50,106.10
06-28-2016,106.10,106.10,109.70,106.00,107.30
06-29-2016,107.30,108.00,112.90,107.00,110.60
06-30-2016,110.60,111.75,113.60,109.70,110.90
07-01-2016,110.90,110.75,114.00,110.15,111.80
07-05-2016,111.80,111.95,115.30,111.95,112.95
07-05-2016,112.95,111.75,112.90,109.45,110.65
07-07-2016,110.65,107.00,112.15,107.00,109.70
07-08-2016,109.70,107.85,110.30,107.85,109.65
07-11-2016,109.65,111.75,112.35,109.50,110.50
07-12-2016,110.50,110.70,114.00,110.70,112.90
