Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,155.00,155.00,155.00,155.00,155.00
05-19-2016,155.00,150.00,150.00,150.00,150.00
05-20-2016,155.00,150.00,150.00,150.00,150.00
05-20-2016,150.00,145.80,157.50,145.80,157.50
05-23-2016,157.50,150.00,165.35,150.00,165.35
05-24-2016,165.35,157.15,170.00,157.10,170.00
05-25-2016,165.35,157.15,170.00,157.10,170.00
05-26-2016,165.35,157.15,170.00,157.10,170.00
05-27-2016,165.35,157.15,170.00,157.10,170.00
05-30-2016,170.00,178.00,178.50,178.00,178.00
05-31-2016,178.00,186.90,186.90,186.90,186.90
06-01-2016,186.90,195.00,196.20,195.00,195.00
06-02-2016,195.00,203.00,203.00,185.25,202.00
06-04-2016,202.00,203.90,203.90,191.90,191.90
06-06-2016,191.90,188.00,188.00,182.40,182.40
06-07-2016,182.40,173.30,191.40,173.30,191.25
06-08-2016,191.25,181.70,181.70,181.70,181.70
06-09-2016,181.70,190.75,190.75,190.75,190.75
06-10-2016,190.75,190.75,190.75,181.25,182.00
06-13-2016,182.00,190.00,190.00,190.00,190.00
06-14-2016,190.00,180.50,180.50,180.50,180.50
06-15-2016,180.50,189.00,189.50,173.00,174.45
06-16-2016,174.45,183.00,183.15,183.00,183.15
06-17-2016,183.15,192.00,192.30,192.00,192.30
06-19-2016,192.30,182.70,191.95,182.70,191.95
06-21-2016,191.95,191.00,201.50,191.00,201.50
06-22-2016,201.50,201.50,211.55,198.00,206.70
06-23-2016,206.70,200.50,205.00,200.00,200.25
06-24-2016,200.25,199.00,208.00,199.00,205.05
06-27-2016,200.25,199.00,208.00,199.00,205.05
06-28-2016,200.25,199.00,208.00,199.00,205.05
06-29-2016,205.05,200.00,200.00,200.00,200.00
06-30-2016,200.00,205.00,205.00,200.00,200.00
07-01-2016,200.00,205.00,205.00,200.00,200.00
07-05-2016,200.00,200.00,205.00,200.00,205.00
07-05-2016,205.00,205.00,205.00,205.00,205.00
07-07-2016,205.00,205.00,205.00,205.00,205.00
07-08-2016,205.00,205.00,205.00,205.00,205.00
07-11-2016,205.00,200.00,200.00,200.00,200.00
07-12-2016,200.00,208.00,208.00,208.00,208.00
