Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,58.00,58.25,61.80,57.85,59.20
05-19-2016,59.20,59.25,62.00,59.25,61.10
05-19-2016,61.10,59.50,62.05,59.00,59.30
05-20-2016,59.30,59.90,60.35,59.00,59.20
05-23-2016,59.20,59.80,61.00,59.30,59.35
05-24-2016,59.35,60.50,60.50,58.65,59.00
05-25-2016,59.00,58.50,63.00,57.10,62.45
05-26-2016,62.45,61.30,68.65,58.15,59.70
05-27-2016,59.70,60.85,62.00,59.35,60.80
05-30-2016,60.80,62.80,66.85,62.00,66.85
05-31-2016,66.85,72.30,73.50,69.50,73.50
06-01-2016,73.50,77.00,80.25,73.05,74.15
06-02-2016,74.15,72.95,73.40,69.20,69.95
06-04-2016,69.95,70.00,70.70,65.05,67.15
06-06-2016,67.15,68.40,68.40,64.90,65.75
06-07-2016,65.75,65.85,72.30,64.10,67.85
06-08-2016,67.85,69.20,71.00,68.40,68.80
06-09-2016,68.80,69.00,69.00,67.30,68.05
06-10-2016,68.05,66.05,74.85,66.05,73.05
06-13-2016,73.05,70.40,76.20,70.20,74.75
06-14-2016,74.75,76.45,76.95,73.95,75.65
06-15-2016,75.65,75.65,77.50,74.35,75.75
06-16-2016,75.75,75.00,76.65,72.60,74.25
06-17-2016,74.25,75.00,76.15,72.70,74.05
06-19-2016,74.05,73.40,74.90,73.20,74.40
06-21-2016,74.40,74.05,75.00,73.00,73.35
06-22-2016,73.35,73.75,74.70,71.65,72.40
06-23-2016,72.40,72.15,73.40,70.95,71.35
06-24-2016,71.35,70.80,70.80,65.95,69.20
06-27-2016,69.20,67.00,73.50,67.00,71.70
06-28-2016,71.70,72.70,78.85,71.75,78.20
06-29-2016,78.20,80.00,83.35,79.55,80.65
06-30-2016,80.65,81.90,84.00,80.15,81.30
07-01-2016,81.30,83.45,88.70,81.50,83.10
07-05-2016,83.10,84.40,90.60,83.90,86.65
07-05-2016,86.65,90.70,91.40,87.15,88.00
07-07-2016,88.00,89.90,91.80,87.15,87.75
07-08-2016,87.75,88.90,89.00,84.00,85.40
07-11-2016,85.40,86.50,87.70,86.00,86.35
07-12-2016,86.35,86.30,92.50,84.50,89.00
