Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4340.25,4360.00,4425.00,4359.00,4366.45
05-19-2016,4366.45,4371.05,4390.00,4346.25,4389.95
05-20-2016,4389.95,4372.45,4375.00,4350.00,4350.95
05-20-2016,4350.95,4350.00,4374.60,4307.00,4348.80
05-23-2016,4348.80,4426.00,4735.00,4400.00,4607.10
05-24-2016,4607.10,4625.00,4625.00,4410.00,4449.70
05-25-2016,4449.70,4508.60,4548.00,4390.00,4477.75
05-26-2016,4477.75,4350.00,4590.00,4350.00,4543.95
05-27-2016,4543.95,4550.00,4557.90,4500.00,4512.20
05-30-2016,4512.20,4490.00,4620.00,4490.00,4578.50
05-31-2016,4578.50,4597.70,4648.00,4545.95,4627.00
06-01-2016,4627.00,4585.00,4689.00,4585.00,4606.75
06-02-2016,4606.75,4584.70,4625.40,4550.00,4600.45
06-04-2016,4600.45,4602.00,4610.00,4560.00,4588.20
06-06-2016,4588.20,4570.00,4620.00,4530.00,4554.00
06-07-2016,4554.00,4596.50,4609.00,4525.20,4575.35
06-08-2016,4575.35,4575.00,4613.00,4575.00,4598.25
06-09-2016,4598.25,4560.00,4589.95,4555.00,4575.00
06-10-2016,4575.00,4581.00,4585.00,4535.70,4549.60
06-13-2016,4549.60,4455.35,4484.10,4444.50,4468.40
06-14-2016,4468.40,4550.45,4660.00,4480.00,4567.55
06-15-2016,4567.55,4587.35,4600.00,4475.05,4495.55
06-16-2016,4495.55,4547.50,4547.50,4474.45,4488.85
06-17-2016,4488.85,4550.00,4599.10,4522.00,4566.05
06-19-2016,4566.05,4545.05,4740.25,4545.05,4577.55
06-21-2016,4577.55,4569.85,4660.00,4500.00,4633.45
06-22-2016,4633.45,4665.00,4665.00,4542.05,4568.75
06-23-2016,4568.75,4535.00,4580.00,4520.00,4538.55
06-24-2016,4538.55,4460.00,4529.40,4450.00,4483.10
06-27-2016,4483.10,4509.00,4976.00,4500.00,4732.45
06-28-2016,4732.45,4890.00,4890.00,4700.00,4709.85
06-29-2016,4709.85,4675.00,4818.45,4675.00,4767.20
06-30-2016,4767.20,4722.15,4787.00,4682.60,4716.15
07-01-2016,4716.15,4718.90,4729.90,4565.55,4676.60
07-05-2016,4676.60,4677.55,4695.10,4640.00,4673.90
07-05-2016,4673.90,4699.00,4700.00,4600.00,4634.45
07-07-2016,4634.45,4684.90,4800.00,4674.00,4730.20
07-08-2016,4730.20,4684.90,4714.00,4680.00,4707.90
07-11-2016,4707.90,4725.00,4766.00,4710.75,4710.75
07-12-2016,4726.35,4716.00,4765.00,4700.00,4700.45
