Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,15.95,16.60,17.00,15.85,16.00
05-19-2016,16.00,15.50,16.40,15.00,15.85
05-20-2016,15.85,15.80,16.00,15.00,15.10
05-21-2016,15.10,15.90,16.60,15.10,15.20
05-23-2016,15.20,15.85,15.85,15.20,15.50
05-24-2016,15.50,15.50,15.50,15.15,15.15
05-25-2016,15.15,15.35,15.50,15.25,15.25
05-26-2016,15.25,15.90,16.60,15.00,15.25
05-27-2016,15.25,15.25,16.00,15.25,15.30
05-30-2016,15.30,15.00,15.75,14.85,14.95
05-31-2016,14.95,14.95,15.00,14.50,14.70
06-01-2016,14.70,14.70,14.97,14.40,14.58
06-02-2016,14.58,14.50,15.00,14.16,14.99
06-04-2016,14.99,14.80,15.21,14.47,14.52
06-06-2016,14.52,14.21,14.51,14.15,14.45
06-07-2016,14.45,14.30,14.50,14.15,14.50
06-08-2016,14.50,14.12,14.89,14.12,14.74
06-09-2016,14.74,14.95,14.95,14.40,14.47
06-10-2016,14.47,14.85,14.86,14.40,14.45
06-13-2016,14.45,14.30,14.98,14.00,14.42
06-14-2016,14.42,15.20,15.20,14.60,14.60
06-15-2016,14.60,15.20,15.70,14.31,15.48
06-16-2016,15.48,15.70,15.98,15.10,15.69
06-17-2016,15.69,15.25,15.67,15.00,15.16
06-19-2016,15.16,15.70,15.75,15.10,15.25
06-21-2016,15.25,15.50,15.90,15.16,15.60
06-22-2016,15.60,16.00,16.60,15.60,16.06
06-23-2016,16.06,16.00,16.24,15.70,16.05
06-24-2016,16.05,15.30,15.83,15.30,15.52
06-27-2016,15.52,15.22,16.00,15.22,15.54
06-28-2016,15.54,15.55,15.70,15.31,15.37
06-29-2016,15.37,15.20,16.26,15.10,15.79
06-30-2016,15.79,15.90,15.90,15.11,15.32
07-01-2016,15.32,15.60,15.75,14.85,15.15
07-05-2016,15.15,15.55,18.15,15.00,18.15
07-05-2016,18.15,18.70,21.40,18.60,20.25
07-08-2016,20.25,20.95,22.65,20.50,22.15
07-08-2016,22.15,22.00,22.00,20.65,20.75
07-11-2016,20.75,21.00,21.60,20.55,20.95
07-12-2016,20.95,20.60,21.15,19.85,20.35
