Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.20,4.00,4.38,4.00,4.36
05-19-2016,4.20,4.00,4.38,4.00,4.36
05-20-2016,4.20,4.00,4.38,4.00,4.36
05-21-2016,4.20,4.00,4.38,4.00,4.36
05-23-2016,4.20,4.00,4.38,4.00,4.36
05-24-2016,4.20,4.00,4.38,4.00,4.36
05-25-2016,4.20,4.00,4.38,4.00,4.36
05-26-2016,4.20,4.00,4.38,4.00,4.36
05-27-2016,4.20,4.00,4.38,4.00,4.36
05-30-2016,4.20,4.00,4.38,4.00,4.36
05-31-2016,4.20,4.00,4.38,4.00,4.36
06-01-2016,4.36,4.57,4.57,4.57,4.57
06-02-2016,4.57,4.79,4.79,4.79,4.79
06-04-2016,4.57,4.79,4.79,4.79,4.79
06-06-2016,4.57,4.79,4.79,4.79,4.79
06-07-2016,4.57,4.79,4.79,4.79,4.79
06-08-2016,4.79,5.02,5.02,5.02,5.02
06-09-2016,5.02,5.25,5.25,5.25,5.25
06-10-2016,5.02,5.25,5.25,5.25,5.25
06-13-2016,5.02,5.25,5.25,5.25,5.25
06-14-2016,5.02,5.25,5.25,5.25,5.25
06-15-2016,5.02,5.25,5.25,5.25,5.25
06-16-2016,5.02,5.25,5.25,5.25,5.25
06-17-2016,5.25,5.50,5.50,5.50,5.50
06-19-2016,5.25,5.50,5.50,5.50,5.50
06-21-2016,5.50,5.50,5.50,5.50,5.50
06-22-2016,5.50,5.30,5.30,5.30,5.30
06-23-2016,5.50,5.30,5.30,5.30,5.30
06-24-2016,5.50,5.30,5.30,5.30,5.30
06-27-2016,5.30,5.04,5.25,5.04,5.15
06-28-2016,5.15,5.30,5.40,4.90,4.90
06-29-2016,5.15,5.30,5.40,4.90,4.90
06-30-2016,5.15,5.30,5.40,4.90,4.90
07-01-2016,4.90,5.14,5.14,5.14,5.14
07-05-2016,4.90,5.14,5.14,5.14,5.14
07-05-2016,4.90,5.14,5.14,5.14,5.14
07-08-2016,4.90,5.14,5.14,5.14,5.14
07-08-2016,4.90,5.14,5.14,5.14,5.14
07-11-2016,5.14,5.38,5.38,5.38,5.38
07-12-2016,5.14,5.38,5.38,5.38,5.38
