Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,29.15,29.10,30.60,29.10,30.45
05-19-2016,30.45,31.50,31.95,29.50,30.00
05-20-2016,30.00,29.90,29.90,29.50,29.50
05-21-2016,29.50,28.80,28.80,28.80,28.80
05-23-2016,28.80,28.75,29.70,28.00,28.20
05-24-2016,28.20,29.60,29.60,27.10,28.00
05-25-2016,28.00,28.00,29.40,28.00,29.20
05-26-2016,29.20,27.75,30.65,27.75,30.65
05-27-2016,30.65,32.00,32.15,29.25,32.15
05-30-2016,32.15,32.15,33.75,32.15,33.75
05-31-2016,33.75,35.40,35.40,32.50,34.80
06-01-2016,34.80,34.80,34.80,33.10,33.10
06-02-2016,33.10,31.50,33.00,31.50,33.00
06-04-2016,33.00,32.10,34.65,31.70,34.25
06-06-2016,34.25,34.80,35.95,32.90,33.20
06-07-2016,33.20,32.50,34.85,32.50,33.30
06-08-2016,33.30,32.00,34.95,32.00,34.85
06-09-2016,34.85,36.00,36.55,34.80,35.00
06-10-2016,35.00,33.50,35.40,33.25,33.25
06-13-2016,33.25,33.00,33.20,31.75,32.10
06-14-2016,32.10,33.70,33.70,32.60,32.70
06-15-2016,32.70,33.10,34.30,32.00,33.15
06-16-2016,33.15,33.00,34.75,31.50,31.85
06-17-2016,31.85,33.40,33.40,30.65,32.20
06-19-2016,32.20,31.00,33.80,30.60,30.70
06-21-2016,30.70,30.30,32.20,30.30,32.00
06-22-2016,32.00,33.60,33.60,30.40,30.90
06-23-2016,30.90,32.35,32.35,30.50,30.75
06-24-2016,30.75,32.00,32.00,30.05,30.80
06-27-2016,30.80,32.30,32.30,31.00,32.30
06-28-2016,32.30,32.00,33.90,32.00,33.10
06-29-2016,33.10,33.00,33.25,32.60,33.20
06-30-2016,33.20,33.25,33.25,31.60,32.00
07-01-2016,32.00,32.50,33.60,32.50,33.35
07-05-2016,33.35,32.00,34.75,31.70,32.20
07-05-2016,32.20,32.50,32.50,30.60,31.95
07-08-2016,31.95,30.70,31.50,30.40,31.05
07-08-2016,31.05,30.00,31.80,29.80,30.75
07-11-2016,30.75,32.25,32.25,30.50,32.00
07-12-2016,31.50,30.10,32.80,30.10,30.20
