Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.35,5.47,5.47,5.20,5.30
05-19-2016,5.30,5.10,5.35,5.10,5.33
05-20-2016,5.33,5.35,5.37,4.97,5.06
05-21-2016,5.06,5.06,5.28,4.88,4.90
05-23-2016,4.90,4.90,5.05,4.85,4.91
05-24-2016,4.91,4.86,5.03,4.86,4.93
05-25-2016,4.93,5.14,5.14,4.84,4.90
05-26-2016,4.90,4.82,4.90,4.81,4.89
05-27-2016,4.89,4.76,4.95,4.75,4.80
05-30-2016,4.80,4.72,5.00,4.72,4.88
05-31-2016,4.88,4.82,4.89,4.80,4.89
06-01-2016,4.89,4.71,4.90,4.70,4.90
06-02-2016,4.90,4.76,4.81,4.76,4.81
06-04-2016,4.81,5.00,5.00,4.57,4.64
06-06-2016,4.64,4.84,4.85,4.45,4.79
06-07-2016,4.79,4.99,4.99,4.70,4.80
06-08-2016,4.80,4.99,4.99,4.71,4.81
06-09-2016,4.81,4.66,4.98,4.66,4.73
06-10-2016,4.73,4.72,4.95,4.66,4.69
06-13-2016,4.69,4.91,4.91,4.65,4.65
06-14-2016,4.65,4.87,4.88,4.67,4.83
06-15-2016,4.83,4.61,5.06,4.61,4.85
06-16-2016,4.85,4.70,4.90,4.62,4.71
06-17-2016,4.71,4.94,4.94,4.61,4.87
06-19-2016,4.87,4.70,5.00,4.70,4.89
06-21-2016,4.89,5.03,5.03,4.81,4.86
06-22-2016,4.86,4.90,5.02,4.82,4.88
06-23-2016,4.88,4.80,4.95,4.80,4.86
06-24-2016,4.86,4.66,4.97,4.66,4.89
06-27-2016,4.89,4.68,4.95,4.68,4.71
06-28-2016,4.71,4.69,4.82,4.68,4.77
06-29-2016,4.77,4.95,5.00,4.62,5.00
06-30-2016,5.00,5.25,5.25,5.05,5.25
07-01-2016,5.25,5.50,5.51,5.50,5.51
07-05-2016,5.51,5.78,5.78,5.78,5.78
07-05-2016,5.78,6.04,6.06,6.00,6.06
07-08-2016,6.06,6.36,6.36,6.15,6.36
07-08-2016,6.36,6.30,6.60,6.05,6.22
07-11-2016,6.22,6.37,6.38,6.03,6.22
07-12-2016,6.22,5.93,6.39,5.92,6.10
