Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.75,3.57,3.57,3.57,3.57
05-19-2016,3.57,3.40,3.40,3.40,3.40
05-19-2016,3.57,3.40,3.40,3.40,3.40
05-20-2016,3.57,3.40,3.40,3.40,3.40
05-23-2016,3.40,3.50,3.50,3.50,3.50
05-24-2016,3.50,3.35,3.35,3.33,3.33
05-25-2016,3.33,3.17,3.17,3.17,3.17
05-26-2016,3.17,3.20,3.20,3.20,3.20
05-27-2016,3.20,3.35,3.35,3.35,3.35
05-30-2016,3.35,3.25,3.25,3.25,3.25
05-31-2016,3.35,3.25,3.25,3.25,3.25
06-01-2016,3.25,3.25,3.25,3.25,3.25
06-02-2016,3.25,3.09,3.09,3.09,3.09
06-04-2016,3.09,3.00,3.00,2.95,2.95
06-06-2016,2.95,2.95,2.95,2.95,2.95
06-07-2016,2.95,2.95,2.95,2.95,2.95
06-08-2016,2.95,2.82,2.82,2.82,2.82
06-09-2016,2.95,2.82,2.82,2.82,2.82
06-10-2016,2.82,2.96,2.96,2.96,2.96
06-13-2016,2.96,2.82,2.82,2.82,2.82
06-14-2016,2.82,2.82,2.82,2.68,2.68
06-15-2016,2.68,2.55,2.81,2.55,2.81
06-16-2016,2.81,2.69,2.71,2.69,2.71
06-17-2016,2.71,2.84,2.84,2.84,2.84
06-19-2016,2.84,2.98,2.98,2.98,2.98
06-21-2016,2.98,2.84,2.85,2.84,2.84
06-22-2016,2.84,2.98,2.98,2.98,2.98
06-23-2016,2.98,2.98,3.12,2.98,3.12
06-24-2016,3.12,3.26,3.26,3.26,3.26
06-27-2016,3.26,3.25,3.40,3.10,3.40
06-28-2016,3.40,3.55,3.55,3.50,3.50
06-29-2016,3.50,3.66,3.67,3.50,3.67
06-30-2016,3.67,3.49,3.49,3.49,3.49
07-01-2016,3.49,3.32,3.66,3.32,3.66
07-05-2016,3.66,3.84,3.84,3.84,3.84
07-05-2016,3.84,3.84,3.84,3.70,3.70
07-07-2016,3.70,3.88,3.88,3.88,3.88
07-08-2016,3.88,3.83,3.83,3.83,3.83
07-11-2016,3.88,3.83,3.83,3.83,3.83
07-12-2016,3.83,4.02,4.02,4.02,4.02
