Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,46.50,46.80,49.25,46.60,47.60
05-19-2016,47.60,47.85,48.00,47.30,47.40
05-20-2016,47.40,47.85,47.85,46.20,46.45
05-21-2016,46.45,46.80,48.00,46.50,46.70
05-23-2016,46.70,48.00,48.00,45.10,45.30
05-24-2016,45.30,46.70,46.70,42.90,43.35
05-25-2016,43.35,45.45,45.45,42.60,43.80
05-26-2016,43.80,44.00,44.50,43.50,43.80
05-27-2016,43.80,44.50,45.50,44.50,45.35
05-30-2016,45.35,45.85,46.55,44.25,44.65
05-31-2016,44.65,45.40,45.40,44.00,44.15
06-01-2016,44.15,44.30,45.30,44.00,44.50
06-02-2016,44.50,44.20,44.70,43.70,44.10
06-04-2016,44.10,44.15,44.50,43.25,43.50
06-06-2016,43.50,45.00,45.00,43.45,43.60
06-07-2016,43.80,43.70,44.00,43.20,43.80
06-08-2016,43.80,43.50,45.05,43.50,44.15
06-09-2016,44.15,44.55,44.90,43.80,44.10
06-10-2016,44.10,44.30,45.10,44.00,44.55
06-13-2016,44.55,44.40,44.50,43.70,43.90
06-14-2016,43.90,44.00,44.55,43.60,43.85
06-15-2016,43.85,43.95,45.25,43.80,44.10
06-16-2016,44.10,43.85,44.05,42.50,43.10
06-17-2016,43.10,43.25,44.45,42.20,42.55
06-19-2016,42.55,42.30,43.40,42.20,43.10
06-21-2016,43.10,43.15,43.50,42.30,42.60
06-22-2016,42.60,42.50,43.00,41.85,42.00
06-23-2016,42.00,42.10,43.90,41.55,43.35
06-24-2016,43.35,43.35,43.35,41.00,42.20
06-27-2016,42.20,42.65,43.20,41.90,42.70
06-28-2016,42.70,42.75,45.45,42.75,45.00
06-29-2016,45.00,45.30,46.40,44.80,46.10
06-30-2016,46.10,46.50,46.60,45.10,45.35
07-01-2016,45.35,45.10,45.50,44.20,44.70
07-05-2016,44.70,44.70,45.05,43.85,44.15
07-05-2016,44.15,44.00,44.75,43.75,43.95
07-08-2016,43.95,43.90,45.30,43.90,44.35
07-08-2016,44.35,44.70,47.90,44.25,46.70
07-11-2016,46.70,47.80,48.00,46.10,46.30
07-12-2016,46.30,46.50,46.50,45.40,45.90
