Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,296.75,275.20,300.00,275.20,300.00

06-08-2016,300.00,286.55,289.95,275.00,282.30
06-09-2016,282.30,276.10,290.00,275.00,290.00
06-10-2016,290.00,253.00,288.00,253.00,275.65
06-13-2016,275.65,290.00,324.90,290.00,315.30
06-14-2016,315.30,314.00,333.00,314.00,320.80
06-15-2016,320.80,333.00,358.85,309.00,347.80
06-16-2016,347.80,355.00,371.65,320.30,355.40
06-17-2016,355.40,311.30,365.00,310.65,334.80
06-19-2016,334.80,311.00,336.00,311.00,333.45
06-21-2016,333.45,360.00,360.00,321.00,357.95
06-22-2016,357.95,333.00,333.00,332.00,333.00
06-23-2016,333.00,313.00,365.00,313.00,355.30
06-24-2016,355.30,351.00,358.00,345.00,358.00
06-27-2016,358.00,358.00,375.00,358.00,360.10
06-28-2016,360.10,380.00,400.00,356.00,380.00
06-29-2016,380.00,392.00,392.00,387.80,388.50
06-30-2016,388.50,392.50,392.50,361.80,362.00
07-01-2016,362.00,350.00,379.00,350.00,375.60
07-05-2016,375.60,380.00,384.90,343.00,355.50
07-05-2016,355.50,358.00,358.00,353.80,355.35
07-07-2016,355.35,355.00,355.00,355.00,355.00
07-08-2016,355.00,360.00,360.00,358.85,358.85
07-11-2016,358.85,351.00,355.00,335.00,345.50
07-12-2016,345.50,341.05,341.05,330.05,333.85
