Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,30.25,30.80,31.45,30.30,30.35
05-19-2016,30.35,30.75,30.90,30.00,30.60
05-20-2016,30.60,30.85,31.10,30.15,30.30
05-21-2016,30.30,30.95,30.95,29.80,29.90
05-23-2016,29.90,30.35,30.40,29.40,29.65
05-24-2016,29.65,29.90,30.15,29.25,29.50
05-25-2016,29.50,30.45,31.00,29.60,30.70
05-26-2016,30.70,31.75,36.80,30.25,30.90
05-27-2016,30.90,31.15,31.50,29.90,30.05
05-30-2016,30.05,30.50,30.50,29.15,29.40
05-31-2016,29.40,29.15,29.15,28.50,28.60
06-01-2016,28.60,28.70,29.00,26.95,28.00
06-02-2016,28.00,28.45,28.70,27.35,27.70
06-04-2016,27.70,27.85,28.20,27.40,27.65
06-06-2016,27.65,28.95,29.20,27.60,28.00
06-07-2016,27.90,28.20,28.85,27.30,27.40
06-08-2016,27.40,28.00,28.00,27.10,27.20
06-09-2016,27.20,27.30,27.65,26.50,26.65
06-10-2016,26.65,27.00,27.00,26.15,26.30
06-13-2016,26.30,26.00,26.40,25.20,25.40
06-14-2016,25.40,26.15,28.90,25.70,27.25
06-15-2016,27.25,28.00,30.65,27.35,29.80
06-16-2016,29.80,29.70,30.60,28.15,29.30
06-17-2016,29.30,29.00,32.85,29.00,30.60
06-19-2016,30.60,30.20,31.80,29.15,30.10
06-21-2016,30.10,30.05,30.05,28.40,28.80
06-22-2016,28.80,28.80,29.15,27.45,28.00
06-23-2016,28.00,27.60,28.80,27.35,27.50
06-24-2016,27.50,27.00,30.70,24.60,27.20
06-27-2016,27.20,27.30,28.60,27.05,27.85
06-28-2016,27.85,27.50,29.50,27.50,28.60
06-29-2016,28.60,29.05,29.60,28.65,29.15
06-30-2016,29.15,29.90,29.90,28.15,28.30
07-01-2016,28.30,28.70,28.70,27.40,27.50
07-05-2016,27.50,27.45,28.80,27.45,28.10
07-05-2016,28.10,27.90,28.90,27.65,28.15
07-08-2016,28.15,28.45,29.70,27.40,27.60
07-08-2016,27.60,27.50,28.50,27.10,28.00
07-11-2016,28.00,29.45,29.50,27.30,27.75
07-12-2016,27.75,27.60,27.95,26.95,27.20
