Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,28.80,29.00,30.30,28.40,29.95

06-08-2016,29.95,30.00,31.30,30.00,30.50
06-09-2016,30.50,30.90,31.25,30.50,30.70
06-10-2016,30.70,31.00,31.00,30.25,30.35
06-13-2016,30.35,31.00,31.00,29.60,29.85
06-14-2016,29.85,30.30,30.35,29.75,30.25
06-15-2016,30.25,30.30,31.10,30.30,30.55
06-16-2016,30.55,30.60,30.85,29.85,30.05
06-17-2016,30.05,30.55,30.60,29.90,30.10
06-19-2016,30.10,30.10,30.35,29.85,30.15
06-21-2016,30.15,30.05,30.30,29.80,30.00
06-22-2016,30.00,30.20,30.20,29.75,29.85
06-23-2016,29.85,30.00,30.00,29.30,29.45
06-24-2016,29.45,29.45,29.45,28.25,28.80
06-27-2016,28.80,28.65,29.60,28.65,29.45
06-28-2016,29.45,29.55,30.10,29.25,29.80
06-29-2016,29.80,30.20,30.30,29.60,29.85
06-30-2016,29.85,30.35,30.60,29.75,29.90
07-01-2016,29.90,30.00,30.50,29.90,30.05
07-05-2016,30.05,30.50,30.50,30.00,30.10
07-05-2016,30.10,30.00,30.40,29.75,29.90
07-07-2016,29.90,30.10,31.65,30.05,30.65
07-08-2016,30.65,31.45,31.50,30.50,30.60
07-11-2016,30.60,31.00,31.20,30.55,30.70
07-12-2016,30.70,30.85,31.10,30.15,30.35
