Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,608.50,615.00,620.00,605.00,605.25
05-19-2016,605.25,605.00,615.00,600.00,612.50
05-20-2016,612.50,614.25,618.00,600.00,601.75
05-21-2016,601.75,600.00,606.00,590.00,605.75
05-23-2016,605.75,609.95,610.00,567.95,572.30
05-24-2016,572.30,570.00,595.00,557.00,592.45
05-25-2016,592.45,599.95,600.00,572.50,582.15
05-26-2016,582.15,578.00,588.00,562.05,573.70
05-27-2016,573.70,590.00,590.00,575.55,578.95
05-30-2016,578.95,587.00,590.00,579.75,585.00
05-31-2016,585.00,581.35,583.00,560.00,569.30
06-01-2016,569.30,558.70,561.50,545.00,552.45
06-02-2016,552.45,558.50,570.00,552.00,565.10
06-04-2016,565.10,568.00,572.00,560.00,563.00
06-06-2016,563.00,561.25,575.00,555.60,560.00
06-07-2016,560.00,545.25,558.00,545.25,553.40
06-08-2016,553.40,550.05,570.00,550.00,569.75
06-09-2016,569.75,574.90,585.00,562.65,578.90
06-10-2016,578.90,569.05,582.00,567.10,570.00
06-13-2016,570.00,567.00,570.00,545.00,551.35
06-14-2016,551.35,550.00,563.70,546.50,559.90
06-15-2016,559.90,560.00,566.00,555.00,561.30
06-16-2016,561.30,547.70,565.00,547.70,555.10
06-17-2016,555.10,567.90,567.90,547.50,551.55
06-19-2016,551.55,563.40,563.40,525.05,537.60
06-21-2016,537.60,546.95,555.00,542.00,553.95
06-22-2016,553.95,551.00,561.90,546.00,547.80
06-23-2016,547.80,542.00,546.00,540.00,542.90
06-24-2016,542.90,538.00,545.00,516.00,537.55
06-27-2016,537.55,536.00,554.90,535.00,535.85
06-28-2016,535.85,536.00,544.05,534.00,543.60
06-29-2016,543.60,543.45,543.45,527.00,531.45
06-30-2016,531.45,527.05,540.00,521.05,538.70
07-01-2016,538.70,539.70,543.00,511.20,523.25
07-05-2016,523.25,523.00,536.20,521.00,535.00
07-05-2016,535.00,525.00,534.95,525.00,534.95
07-08-2016,534.95,526.60,543.50,520.00,534.95
07-08-2016,534.95,531.55,540.40,531.50,537.70
07-11-2016,537.70,537.00,560.05,532.10,559.00
07-12-2016,559.00,560.00,560.00,505.05,536.95
