Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.31,7.55,7.55,7.06,7.10
05-19-2016,7.31,7.55,7.55,7.06,7.10
05-19-2016,7.10,7.44,7.45,7.10,7.45
05-20-2016,7.45,7.82,7.82,7.82,7.82
05-23-2016,7.82,7.60,8.21,7.60,8.20
05-24-2016,8.20,8.59,8.61,8.14,8.59
05-25-2016,8.59,9.00,9.00,8.45,8.84
05-26-2016,8.84,9.15,9.15,8.40,8.89
05-27-2016,8.89,8.60,8.82,8.60,8.82
05-30-2016,8.82,8.38,8.81,8.38,8.81
05-31-2016,8.81,8.37,8.37,8.37,8.37
06-01-2016,8.37,8.30,8.30,8.01,8.01
06-02-2016,8.01,8.40,8.41,7.75,7.90
06-04-2016,7.90,7.25,8.35,7.25,8.06
06-06-2016,8.06,8.00,8.25,8.00,8.25
06-07-2016,8.25,7.80,7.95,7.43,7.53
06-08-2016,7.53,7.04,7.40,7.04,7.40
06-09-2016,7.40,7.11,7.90,7.11,7.23
06-10-2016,7.23,7.23,7.75,7.23,7.69
06-13-2016,7.69,8.00,8.00,7.24,7.92
06-14-2016,7.92,7.91,8.25,7.91,7.99
06-15-2016,7.99,8.75,8.75,8.75,8.75
06-16-2016,8.75,9.60,9.60,7.88,8.62
06-17-2016,8.62,9.00,9.00,8.62,8.72
06-19-2016,8.72,9.00,9.59,9.00,9.59
06-21-2016,9.59,10.53,10.54,10.13,10.54
06-22-2016,10.54,11.05,11.05,10.02,10.04
06-23-2016,10.04,10.53,10.53,9.60,10.05
06-24-2016,10.05,9.55,9.55,9.55,9.55
06-27-2016,9.55,9.11,10.01,9.11,9.50
06-28-2016,9.50,9.93,9.93,9.26,9.65
06-29-2016,9.65,9.35,9.50,9.35,9.50
06-30-2016,9.50,9.50,9.89,9.05,9.37
07-01-2016,9.37,9.25,9.83,9.21,9.68
07-05-2016,9.68,10.00,10.00,9.21,9.86
07-05-2016,9.86,10.00,10.00,9.37,9.41
07-07-2016,9.41,9.85,9.85,9.32,9.76
07-08-2016,9.76,10.24,10.24,9.28,9.70
07-11-2016,9.70,9.70,9.94,9.25,9.60
07-12-2016,9.52,9.28,9.94,9.28,9.42
