Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1015.00,965.00,1000.00,935.00,990.00
05-19-2016,1015.00,965.00,1000.00,935.00,990.00
05-20-2016,990.00,951.00,998.00,950.00,997.00
05-21-2016,997.00,989.75,997.00,985.00,985.00
05-23-2016,985.00,984.50,984.50,984.50,984.50
05-24-2016,984.50,875.00,984.50,875.00,984.50
05-25-2016,984.50,984.50,984.50,951.00,971.15
05-26-2016,971.15,970.00,970.00,925.00,947.50
05-27-2016,947.50,984.50,984.50,984.50,984.50
05-30-2016,984.50,975.00,980.00,950.00,975.00
05-31-2016,984.50,975.00,980.00,950.00,975.00
06-01-2016,975.00,975.00,1000.00,925.25,990.00
06-02-2016,975.00,975.00,1000.00,925.25,990.00
06-04-2016,990.00,921.00,988.00,921.00,985.00
06-06-2016,985.00,931.05,984.85,931.05,980.00
06-07-2016,980.00,975.00,975.00,931.00,970.00
06-08-2016,970.00,975.00,980.00,950.00,970.00
06-09-2016,970.00,907.00,969.75,875.00,954.45
06-10-2016,970.00,907.00,969.75,875.00,954.45
06-13-2016,954.45,954.40,954.40,954.00,954.00
06-14-2016,954.00,951.00,965.00,950.00,951.40
06-15-2016,951.40,950.00,950.00,950.00,950.00
06-16-2016,950.00,950.00,950.00,950.00,950.00
06-17-2016,950.00,950.00,950.00,950.00,950.00
06-19-2016,950.00,975.00,975.00,911.25,951.05
06-21-2016,951.05,925.00,930.10,925.00,927.00
06-22-2016,927.00,940.00,945.00,938.00,940.65
06-23-2016,940.65,920.00,938.00,919.95,929.55
06-24-2016,929.55,915.00,930.00,915.00,930.00
06-27-2016,930.00,900.00,924.00,900.00,924.00
06-28-2016,930.00,900.00,924.00,900.00,924.00
06-29-2016,924.00,918.00,918.00,918.00,918.00
06-30-2016,924.00,918.00,918.00,918.00,918.00
07-01-2016,918.00,900.00,900.00,900.00,900.00
07-05-2016,900.00,900.00,900.00,890.00,890.00
07-05-2016,890.00,890.00,890.00,890.00,890.00
07-08-2016,890.00,883.00,935.00,882.00,910.00
07-08-2016,910.00,909.00,927.00,909.00,925.90
07-11-2016,925.90,880.10,919.95,880.10,919.95
07-12-2016,925.90,880.10,919.95,880.10,919.95
