Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,130.70,132.50,148.00,130.20,139.90
05-19-2016,139.90,138.20,152.10,138.20,149.90
05-20-2016,149.90,149.00,155.00,137.40,140.60
05-21-2016,140.60,139.50,150.00,139.50,141.90
05-23-2016,141.90,140.00,144.00,137.10,137.30
05-24-2016,137.30,142.00,142.00,130.00,133.85
05-25-2016,133.85,139.70,139.70,134.10,135.05
05-26-2016,135.05,135.05,144.00,130.10,131.30
05-27-2016,131.30,130.00,137.00,127.30,132.15
05-30-2016,132.15,135.00,139.00,126.10,130.05
05-31-2016,130.05,130.00,136.50,124.30,126.70
06-01-2016,126.70,125.50,133.00,110.05,111.95
06-02-2016,111.95,110.05,121.50,110.00,117.45
06-04-2016,117.45,121.95,121.95,113.70,119.95
06-06-2016,119.95,119.95,119.95,115.30,117.80
06-07-2016,117.80,119.00,121.95,118.00,120.00
06-08-2016,120.00,120.00,125.00,118.00,120.00
06-09-2016,120.00,120.05,121.00,118.00,118.00
06-10-2016,118.00,116.55,120.00,116.55,117.95
06-13-2016,117.95,114.50,123.75,114.50,117.05
06-14-2016,117.05,122.00,122.00,118.00,119.40
06-15-2016,119.40,120.00,126.00,120.00,125.00
06-16-2016,125.00,120.75,128.00,118.00,118.90
06-17-2016,118.90,120.10,122.75,118.00,119.85
06-19-2016,119.85,118.00,119.90,113.00,114.95
06-21-2016,114.95,117.00,117.00,112.00,114.35
06-22-2016,114.35,116.40,123.00,112.00,121.70
06-23-2016,121.70,120.00,121.80,114.70,120.05
06-24-2016,120.05,115.00,118.00,105.00,116.40
06-27-2016,116.40,112.05,118.00,112.05,118.00
06-28-2016,118.00,113.30,121.00,113.30,118.50
06-29-2016,118.50,123.10,123.10,118.00,119.35
06-30-2016,119.35,117.40,133.00,117.35,130.15
07-01-2016,130.15,126.10,130.00,126.10,127.80
07-05-2016,127.80,132.00,132.00,125.00,127.00
07-05-2016,127.00,129.00,134.00,125.00,128.00
07-08-2016,128.00,125.00,129.00,125.00,128.90
07-08-2016,128.90,126.00,129.50,126.00,127.60
07-11-2016,127.60,129.00,129.00,121.40,127.00
07-12-2016,125.35,127.00,131.50,127.00,129.95
