Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.17,7.49,7.95,7.18,7.20
05-19-2016,7.20,7.20,7.49,7.15,7.20
05-20-2016,7.20,8.40,8.40,7.22,7.34
05-20-2016,7.34,7.20,7.25,7.13,7.15
05-23-2016,7.15,7.10,7.25,6.96,7.02
05-24-2016,7.02,6.85,6.95,6.72,6.93
05-25-2016,6.93,7.58,7.58,6.70,6.72
05-26-2016,6.72,6.99,7.90,6.99,7.48
05-27-2016,7.48,7.05,7.70,7.05,7.32
05-30-2016,7.32,7.13,7.16,7.12,7.13
05-31-2016,7.13,6.90,7.49,6.90,7.02
06-01-2016,7.02,8.00,8.00,6.77,6.98
06-02-2016,6.98,7.01,7.14,6.70,6.80
06-04-2016,6.80,7.18,7.18,6.80,6.82
06-06-2016,6.82,6.85,7.10,6.85,6.85
06-07-2016,6.85,7.00,7.01,6.83,6.91
06-08-2016,6.91,7.00,8.00,6.75,6.82
06-09-2016,6.82,7.86,7.86,6.88,7.15
06-10-2016,7.15,6.70,7.92,6.70,7.12
06-13-2016,7.12,6.67,7.35,6.67,7.07
06-14-2016,7.07,6.81,7.74,6.81,7.55
06-15-2016,7.55,7.06,7.89,7.06,7.48
06-16-2016,7.48,6.60,7.80,6.60,7.47
06-17-2016,7.47,7.72,7.90,7.65,7.71
06-19-2016,7.71,7.30,7.78,7.00,7.27
06-21-2016,7.27,6.80,7.49,6.80,7.26
06-22-2016,7.26,7.50,8.50,7.50,7.88
06-23-2016,7.88,8.16,8.16,7.80,7.82
06-24-2016,7.82,7.64,8.00,7.24,7.36
06-27-2016,7.36,8.10,8.50,7.03,7.11
06-28-2016,7.11,7.39,7.39,6.62,6.77
06-29-2016,6.77,6.89,6.90,6.36,6.42
06-30-2016,6.42,6.45,6.50,6.10,6.25
07-01-2016,6.25,6.02,6.34,6.00,6.02
07-05-2016,6.02,6.01,6.30,5.75,5.77
07-05-2016,5.77,5.84,6.92,5.73,6.92
07-07-2016,6.92,7.20,7.48,6.82,6.95
07-08-2016,6.95,7.32,7.39,6.85,6.90
07-11-2016,6.90,7.00,7.10,6.81,6.81
07-12-2016,6.89,6.72,6.85,6.42,6.49
