Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,19.20,19.20,19.50,19.20,19.50
05-19-2016,19.20,19.20,19.50,19.20,19.50
05-20-2016,19.20,19.20,19.50,19.20,19.50
05-21-2016,19.50,19.60,19.60,19.60,19.60
05-23-2016,19.60,20.55,20.55,20.55,20.55
05-24-2016,20.55,20.55,20.55,20.55,20.55
05-25-2016,20.55,21.55,21.55,21.55,21.55
05-26-2016,20.55,21.55,21.55,21.55,21.55
05-27-2016,20.55,21.55,21.55,21.55,21.55
05-30-2016,21.55,22.60,22.60,22.60,22.60
05-31-2016,22.60,23.70,23.70,23.70,23.70
06-01-2016,23.70,24.85,24.85,24.85,24.85
06-02-2016,24.85,25.85,25.85,25.85,25.85
06-04-2016,25.85,25.85,25.85,25.85,25.85
06-06-2016,25.85,27.10,27.10,24.65,27.00
06-07-2016,25.85,27.10,27.10,24.65,27.00
06-08-2016,27.00,25.65,25.65,25.65,25.65
06-09-2016,27.00,25.65,25.65,25.65,25.65
06-10-2016,25.65,24.40,24.40,24.40,24.40
06-13-2016,24.40,23.20,23.25,23.20,23.25
06-14-2016,23.25,22.35,24.40,22.35,24.40
06-15-2016,24.40,25.60,25.60,23.50,23.60
06-16-2016,23.60,24.55,24.75,24.55,24.70
06-17-2016,24.70,25.90,25.90,23.80,25.75
06-19-2016,25.75,27.00,27.00,27.00,27.00
06-21-2016,27.00,27.80,27.80,27.80,27.80
06-22-2016,27.80,27.70,27.70,26.95,26.95
06-23-2016,27.80,27.70,27.70,26.95,26.95
06-24-2016,26.95,28.00,28.00,27.90,27.90
06-27-2016,27.90,27.50,27.50,26.55,26.55
06-28-2016,26.55,26.00,27.75,25.25,25.25
06-29-2016,25.25,26.45,26.50,25.05,26.40
06-30-2016,26.40,27.70,27.70,27.70,27.70
07-01-2016,27.70,29.05,29.05,29.05,29.05
07-05-2016,29.05,29.70,29.70,29.70,29.70
07-05-2016,29.70,29.70,29.70,29.70,29.70
07-08-2016,29.70,29.70,29.70,29.70,29.70
07-08-2016,29.70,29.70,29.70,29.70,29.70
07-11-2016,29.70,29.70,29.70,29.70,29.70
07-12-2016,29.70,29.70,29.70,29.70,29.70
