Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,230.70,230.50,232.70,221.40,223.40
05-19-2016,223.40,223.30,234.00,223.30,231.40
05-20-2016,231.40,232.40,234.00,222.10,224.70
05-20-2016,224.70,225.00,226.20,208.50,213.00
05-23-2016,213.00,214.00,217.70,205.00,206.90
05-24-2016,206.90,208.00,210.25,206.65,208.35
05-25-2016,208.35,209.05,216.10,208.80,212.25
05-26-2016,212.25,213.00,213.00,208.85,211.05
05-27-2016,211.05,212.75,215.75,210.60,213.65
05-30-2016,213.65,212.20,222.40,212.20,216.40
05-31-2016,216.40,215.00,216.35,212.05,212.75
06-01-2016,212.75,214.40,215.00,213.00,213.90
06-02-2016,213.90,216.45,216.45,211.20,212.60
06-04-2016,212.60,213.85,216.55,210.40,211.55
06-06-2016,211.55,213.10,217.00,213.10,216.85
06-07-2016,215.15,214.40,221.85,214.00,217.90
06-08-2016,217.90,217.25,219.00,215.80,218.15
06-09-2016,218.15,220.80,220.80,216.10,216.45
06-10-2016,216.45,215.55,219.80,214.00,217.80
06-13-2016,217.80,214.50,220.00,213.00,218.60
06-14-2016,218.60,216.10,217.95,214.00,215.70
06-15-2016,215.70,216.90,220.00,212.70,218.80
06-16-2016,218.80,215.85,216.50,209.05,210.70
06-17-2016,210.70,214.50,215.00,208.25,211.10
06-19-2016,211.10,211.50,214.00,211.10,211.60
06-21-2016,211.60,210.00,210.00,196.30,202.10
06-22-2016,202.10,204.00,210.90,203.00,209.25
06-23-2016,209.25,209.60,210.70,208.80,209.60
06-24-2016,209.60,206.10,213.95,202.00,209.95
06-27-2016,209.95,213.20,214.20,210.00,210.10
06-28-2016,210.10,209.00,209.00,203.05,205.25
06-29-2016,205.25,209.20,212.55,206.00,206.80
06-30-2016,206.80,208.00,212.45,207.60,208.65
07-01-2016,208.65,208.05,212.40,208.05,210.55
07-05-2016,210.55,209.90,213.00,209.00,212.30
07-05-2016,212.30,212.00,212.00,210.00,211.10
07-08-2016,211.10,212.00,213.50,211.00,211.65
07-08-2016,211.65,209.50,210.00,199.10,203.25
07-11-2016,203.25,206.00,207.75,203.50,203.70
07-12-2016,203.70,204.00,205.65,203.00,204.70
