Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,84.90,85.70,90.90,85.70,88.70
05-19-2016,88.70,88.00,93.60,86.80,93.10
05-20-2016,93.10,93.10,99.90,92.60,93.75
05-21-2016,93.75,94.00,95.65,90.25,91.30
05-23-2016,91.30,91.50,91.85,87.65,90.50
05-24-2016,90.50,89.90,91.25,85.65,90.05
05-25-2016,90.05,92.20,95.80,91.90,94.55
05-26-2016,94.55,95.50,101.70,93.20,98.80
05-27-2016,98.80,100.00,104.60,100.00,103.35
05-30-2016,103.35,104.00,105.25,99.95,101.55
05-31-2016,101.55,101.75,104.40,97.60,102.10
06-01-2016,102.10,102.30,102.90,99.80,101.05
06-02-2016,101.05,100.55,101.30,98.55,100.55
06-04-2016,100.55,101.20,102.45,95.10,97.00
06-06-2016,97.00,97.00,100.20,96.65,97.75
06-07-2016,97.75,98.25,102.40,97.20,101.80
06-08-2016,101.80,101.95,102.80,100.05,100.80
06-09-2016,100.80,100.20,101.70,99.50,100.05
06-10-2016,100.05,99.30,101.40,95.90,96.45
06-13-2016,96.45,94.55,94.85,92.20,93.85
06-14-2016,93.85,93.75,97.35,93.75,96.35
06-15-2016,96.35,96.55,97.50,94.90,95.60
06-16-2016,95.60,94.75,96.85,93.10,95.10
06-17-2016,95.10,96.00,99.25,96.00,98.45
06-19-2016,98.45,97.85,99.90,96.50,97.20
06-21-2016,97.20,97.00,97.10,93.50,94.95
06-22-2016,94.95,95.20,97.40,92.15,93.55
06-23-2016,93.55,93.40,93.50,90.30,92.35
06-24-2016,92.35,88.00,88.00,77.00,86.25
06-27-2016,86.25,86.00,91.45,86.00,88.95
06-28-2016,88.95,89.10,89.65,86.95,87.60
06-29-2016,87.60,88.00,91.00,88.00,88.90
06-30-2016,88.90,90.10,94.10,89.60,93.10
07-01-2016,93.10,94.60,97.60,94.10,96.90
07-05-2016,96.90,97.25,99.20,96.15,97.30
07-05-2016,97.30,97.40,98.75,94.25,95.05
07-08-2016,95.05,95.45,95.65,91.50,92.05
07-08-2016,92.05,92.00,92.30,90.00,91.20
07-11-2016,91.20,93.20,95.15,92.50,94.00
07-12-2016,94.00,94.50,96.25,92.80,95.70
