Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,301.60,302.50,307.30,301.00,302.80
05-19-2016,302.80,297.20,308.50,297.20,306.95
05-20-2016,306.95,306.00,310.30,300.95,303.30
05-21-2016,303.30,303.00,306.40,299.80,301.10
05-23-2016,301.10,304.50,308.85,300.10,302.30
05-24-2016,302.30,301.15,304.00,295.40,301.15
05-25-2016,301.15,302.20,314.35,301.25,311.50
05-26-2016,311.50,314.50,315.50,310.35,312.40
05-27-2016,312.40,312.50,317.85,310.35,314.85
05-30-2016,314.85,316.30,318.00,313.60,315.70
05-31-2016,315.70,311.10,322.10,311.10,318.95
06-01-2016,318.95,320.35,322.00,312.75,314.90
06-02-2016,314.90,314.90,316.60,310.00,314.85
06-04-2016,314.85,316.10,317.80,303.70,306.00
06-06-2016,306.00,307.15,311.90,302.55,308.90
06-07-2016,308.90,307.55,315.00,307.55,313.15
06-08-2016,313.15,311.65,318.80,309.40,318.00
06-09-2016,318.00,317.70,318.90,310.25,311.35
06-10-2016,311.35,313.00,314.50,306.25,308.70
06-13-2016,308.70,307.80,308.00,300.70,306.70
06-14-2016,306.70,305.10,309.35,303.00,306.85
06-15-2016,306.85,308.40,313.75,307.75,312.70
06-16-2016,312.70,309.90,312.80,305.35,309.05
06-17-2016,309.05,311.00,312.20,306.50,309.05
06-19-2016,309.05,305.00,313.25,304.50,311.75
06-21-2016,311.75,313.90,328.70,310.50,327.00
06-22-2016,327.00,332.00,334.70,322.00,324.15
06-23-2016,324.15,328.00,328.00,320.15,322.15
06-24-2016,322.15,309.00,316.20,294.95,314.85
06-27-2016,314.85,312.00,325.50,311.50,322.90
06-28-2016,322.90,324.05,327.70,321.90,323.80
06-29-2016,323.80,323.95,328.90,323.70,327.10
06-30-2016,327.10,327.00,331.20,326.50,328.35
07-01-2016,328.35,331.70,331.90,327.00,327.90
07-05-2016,327.90,328.80,339.55,327.30,338.50
07-05-2016,338.50,340.00,342.80,336.10,338.65
07-08-2016,338.65,340.00,344.05,338.40,340.20
07-08-2016,340.20,340.00,342.50,330.60,331.50
07-11-2016,331.50,332.20,339.70,332.20,337.25
07-12-2016,337.25,341.00,341.00,332.70,334.85
