Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.75,4.80,4.86,4.78,4.80
05-19-2016,4.80,4.87,4.89,4.50,4.69
05-20-2016,4.69,4.73,4.73,4.50,4.55
05-21-2016,4.55,4.47,4.74,4.47,4.56
05-23-2016,4.56,4.70,4.75,4.55,4.60
05-24-2016,4.60,4.56,4.84,4.55,4.63
05-25-2016,4.63,4.57,4.72,4.50,4.57
05-26-2016,4.57,4.43,4.73,4.40,4.55
05-27-2016,4.55,4.30,4.69,4.30,4.50
05-30-2016,4.50,4.46,4.67,4.46,4.61
05-31-2016,4.61,4.51,4.79,4.50,4.52
06-01-2016,4.52,4.55,4.65,4.55,4.55
06-02-2016,4.55,4.55,4.64,4.53,4.60
06-04-2016,4.60,4.60,4.69,4.40,4.41
06-06-2016,4.41,4.58,4.70,4.46,4.60
06-07-2016,4.60,4.59,4.60,4.50,4.60
06-08-2016,4.60,4.65,4.83,4.61,4.74
06-09-2016,4.74,4.53,4.88,4.52,4.59
06-10-2016,4.59,4.73,4.90,4.61,4.62
06-13-2016,4.62,5.00,5.00,4.51,4.77
06-14-2016,4.77,4.77,4.80,4.55,4.80
06-15-2016,4.80,4.80,5.00,4.65,4.70
06-16-2016,4.70,4.79,4.80,4.60,4.60
06-17-2016,4.60,4.65,4.80,4.65,4.75
06-19-2016,4.75,4.65,4.80,4.65,4.80
06-21-2016,4.80,4.79,4.80,4.61,4.70
06-22-2016,4.70,4.70,4.80,4.63,4.65
06-23-2016,4.65,4.60,4.76,4.57,4.72
06-24-2016,4.72,4.60,4.77,4.49,4.54
06-27-2016,4.54,4.58,4.68,4.40,4.48
06-28-2016,4.48,4.59,4.78,4.40,4.67
06-29-2016,4.67,4.60,4.95,4.60,4.83
06-30-2016,4.83,4.75,5.58,4.71,5.46
07-01-2016,5.46,5.49,6.00,5.49,5.83
07-05-2016,5.83,6.10,6.60,5.85,5.88
07-05-2016,5.88,5.90,5.90,5.50,5.65
07-08-2016,5.65,5.70,6.30,5.56,5.80
07-08-2016,5.80,5.60,5.70,5.50,5.56
07-11-2016,5.56,5.50,6.00,5.50,5.97
07-12-2016,5.90,5.96,6.25,5.60,5.91
