Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,286.80,285.20,295.00,285.20,293.90
05-19-2016,293.90,291.90,300.00,290.00,297.60
05-19-2016,297.60,306.00,306.00,291.00,294.50
05-20-2016,294.50,299.00,303.70,296.00,302.20
05-23-2016,302.20,299.00,299.00,286.10,293.25
05-24-2016,293.25,291.10,291.10,284.90,286.55
05-25-2016,286.55,286.00,288.00,286.00,286.20
05-26-2016,286.20,289.90,290.00,284.20,288.50
05-27-2016,288.50,289.90,292.60,283.20,292.55
05-30-2016,292.55,287.50,294.90,284.00,285.95
05-31-2016,285.95,285.10,295.00,285.10,294.00
06-01-2016,294.00,290.20,290.50,287.00,287.00
06-02-2016,287.00,286.55,295.90,286.35,287.65
06-04-2016,287.65,290.50,290.50,285.00,290.00
06-06-2016,290.00,290.00,290.00,284.00,286.45
06-07-2016,286.45,292.20,292.20,287.10,288.90
06-08-2016,288.90,287.05,300.10,287.05,295.00
06-09-2016,295.00,295.00,295.00,291.75,291.75
06-10-2016,291.75,295.10,295.10,289.95,290.90
06-13-2016,290.90,290.10,294.00,289.00,292.00
06-14-2016,292.00,290.10,294.00,287.40,292.90
06-15-2016,292.90,298.70,298.70,291.50,295.65
06-16-2016,295.65,291.50,297.00,291.50,295.80
06-17-2016,295.80,295.00,296.95,293.85,294.65
06-19-2016,294.65,295.00,314.00,290.10,302.75
06-21-2016,302.75,305.00,305.00,297.40,298.45
06-22-2016,298.45,304.90,304.90,298.80,302.15
06-23-2016,302.15,299.00,304.00,296.60,296.75
06-24-2016,296.75,289.05,299.65,289.00,295.30
06-27-2016,295.30,293.50,299.85,290.00,293.95
06-28-2016,293.95,291.80,298.00,291.80,296.90
06-29-2016,296.90,298.75,324.00,294.50,309.40
06-30-2016,309.40,311.95,311.95,302.50,303.10
07-01-2016,303.10,310.85,310.85,303.65,305.05
07-05-2016,305.05,305.75,316.00,301.10,309.05
07-05-2016,309.05,310.45,318.70,307.00,308.15
07-07-2016,308.15,310.00,318.85,304.00,304.50
07-08-2016,304.50,305.60,309.90,303.50,308.75
07-11-2016,308.75,304.00,309.95,303.65,304.00
07-12-2016,304.00,308.95,308.95,303.50,305.05
