Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,4.44,4.23,4.23,4.23,4.23

06-08-2016,4.44,4.23,4.23,4.23,4.23
06-09-2016,4.23,4.04,4.04,4.04,4.04
06-10-2016,4.23,4.04,4.04,4.04,4.04
06-13-2016,4.23,4.04,4.04,4.04,4.04
06-14-2016,4.23,4.04,4.04,4.04,4.04
06-15-2016,4.04,3.86,3.86,3.86,3.86
06-16-2016,4.04,3.86,3.86,3.86,3.86
06-17-2016,4.04,3.86,3.86,3.86,3.86
06-19-2016,3.86,3.67,3.67,3.67,3.67
06-21-2016,3.86,3.67,3.67,3.67,3.67
06-22-2016,3.86,3.67,3.67,3.67,3.67
06-23-2016,3.86,3.67,3.67,3.67,3.67
06-24-2016,3.86,3.67,3.67,3.67,3.67
06-27-2016,3.86,3.67,3.67,3.67,3.67
06-28-2016,3.86,3.67,3.67,3.67,3.67
06-29-2016,3.86,3.67,3.67,3.67,3.67
06-30-2016,3.86,3.67,3.67,3.67,3.67
07-01-2016,3.86,3.67,3.67,3.67,3.67
07-05-2016,3.67,3.67,3.67,3.49,3.49
07-05-2016,3.67,3.67,3.67,3.49,3.49
07-08-2016,3.67,3.67,3.67,3.49,3.49
07-08-2016,3.67,3.67,3.67,3.49,3.49
07-11-2016,3.67,3.67,3.67,3.49,3.49
07-12-2016,3.67,3.67,3.67,3.49,3.49
