Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,82.00,86.00,86.00,86.00,86.00
05-19-2016,82.00,86.00,86.00,86.00,86.00
05-20-2016,82.00,86.00,86.00,86.00,86.00
05-20-2016,82.00,86.00,86.00,86.00,86.00
05-23-2016,86.00,97.50,97.50,96.00,96.00
05-24-2016,86.00,97.50,97.50,96.00,96.00
05-25-2016,86.00,97.50,97.50,96.00,96.00
05-26-2016,96.00,100.00,110.00,100.00,110.00
05-27-2016,110.00,114.50,129.15,114.50,129.15
05-30-2016,129.15,116.25,116.25,116.25,116.25
05-31-2016,129.15,116.25,116.25,116.25,116.25
06-01-2016,129.15,116.25,116.25,116.25,116.25
06-02-2016,116.25,121.80,121.80,121.80,121.80
06-04-2016,116.25,121.80,121.80,121.80,121.80
06-06-2016,116.25,121.80,121.80,121.80,121.80
06-07-2016,121.80,133.90,133.90,133.90,133.90
06-08-2016,133.90,144.00,144.00,144.00,144.00
06-09-2016,133.90,144.00,144.00,144.00,144.00
06-10-2016,133.90,144.00,144.00,144.00,144.00
06-13-2016,133.90,144.00,144.00,144.00,144.00
06-14-2016,133.90,144.00,144.00,144.00,144.00
06-15-2016,133.90,144.00,144.00,144.00,144.00
06-16-2016,133.90,144.00,144.00,144.00,144.00
06-17-2016,144.00,144.00,144.00,144.00,144.00
06-19-2016,144.00,144.00,144.00,144.00,144.00
06-21-2016,144.00,144.00,144.00,144.00,144.00
06-22-2016,144.00,150.20,150.20,150.20,150.20
06-23-2016,144.00,150.20,150.20,150.20,150.20
06-24-2016,144.00,150.20,150.20,150.20,150.20
06-27-2016,144.00,150.20,150.20,150.20,150.20
06-28-2016,150.20,155.20,155.20,155.20,155.20
06-29-2016,155.20,155.20,155.20,155.20,155.20
06-30-2016,155.20,155.20,155.20,155.20,155.20
07-01-2016,155.20,155.20,155.20,155.20,155.20
07-05-2016,155.20,155.20,155.20,155.20,155.20
07-05-2016,155.20,155.20,155.20,155.20,155.20
07-07-2016,155.20,162.95,162.95,162.95,162.95
07-08-2016,162.95,170.10,170.10,170.10,170.10
07-11-2016,162.95,170.10,170.10,170.10,170.10
07-12-2016,162.95,170.10,170.10,170.10,170.10
