Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,30.90,31.10,31.10,31.10,31.10
05-19-2016,31.10,32.45,32.45,29.00,29.60
05-20-2016,29.60,29.70,31.40,29.70,31.00
05-21-2016,31.00,31.00,31.70,30.10,30.25
05-23-2016,30.25,30.00,30.50,30.00,30.50
05-24-2016,30.50,29.60,30.05,29.60,30.00
05-25-2016,30.00,30.00,31.30,28.50,30.20
05-26-2016,30.00,30.00,31.30,28.50,30.20
05-27-2016,30.20,28.60,34.00,28.60,31.55
05-30-2016,31.55,30.20,30.50,29.00,30.50
05-31-2016,30.50,30.00,30.05,30.00,30.05
06-01-2016,30.05,30.00,30.00,30.00,30.00
06-02-2016,30.00,30.00,30.00,29.55,29.60
06-04-2016,29.60,30.00,30.00,30.00,30.00
06-06-2016,30.00,29.70,29.80,29.50,29.50
06-07-2016,29.55,29.50,32.50,29.50,31.30
06-08-2016,31.30,30.90,30.90,29.50,30.00
06-09-2016,30.00,29.50,30.50,29.50,30.00
06-10-2016,30.00,31.00,33.70,30.15,31.55
06-13-2016,31.55,31.55,31.55,31.35,31.35
06-14-2016,31.35,32.60,32.60,30.00,30.50
06-15-2016,30.50,30.05,30.05,30.00,30.00
06-16-2016,30.00,30.05,30.05,30.05,30.05
06-17-2016,30.05,31.40,31.40,29.50,31.40
06-19-2016,31.40,30.10,32.75,30.10,31.50
06-21-2016,31.50,32.50,32.80,30.00,30.00
06-22-2016,30.00,30.10,31.35,29.80,31.35
06-23-2016,31.35,30.00,30.00,29.50,29.50
06-24-2016,29.50,30.05,30.05,30.05,30.05
06-27-2016,30.05,30.00,31.40,29.25,29.50
06-28-2016,29.50,30.85,33.50,30.85,33.00
06-29-2016,33.00,31.20,31.20,31.15,31.15
06-30-2016,31.15,32.45,32.80,31.00,31.00
07-01-2016,31.00,30.85,32.35,30.80,30.80
07-05-2016,30.80,31.50,31.60,31.00,31.05
07-05-2016,31.05,31.30,31.30,30.05,30.05
07-08-2016,30.05,31.40,32.75,30.05,31.90
07-08-2016,31.90,33.00,33.25,32.50,32.50
07-11-2016,32.50,32.50,32.50,30.00,31.90
07-12-2016,31.90,30.50,33.25,30.05,31.25
