Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,95.80,98.00,99.00,95.10,95.90
05-19-2016,95.90,97.90,97.90,95.00,96.00
05-20-2016,96.00,95.60,96.90,95.00,95.00
05-20-2016,95.00,99.00,100.00,95.00,95.40
05-23-2016,95.40,99.00,99.00,95.00,95.00
05-24-2016,95.00,96.00,97.00,95.00,95.00
05-25-2016,95.00,95.00,96.80,95.00,95.75
05-26-2016,95.75,95.20,95.20,95.00,95.20
05-27-2016,95.20,95.10,99.00,95.00,96.20
05-30-2016,96.20,96.20,115.40,95.00,115.40
05-31-2016,115.40,124.90,127.95,117.00,119.15
06-01-2016,119.15,118.00,118.00,111.20,111.65
06-02-2016,111.65,117.90,117.90,112.10,113.05
06-04-2016,113.05,111.00,118.60,111.00,115.65
06-06-2016,115.65,116.00,116.00,111.00,111.00
06-07-2016,111.05,111.65,118.50,111.65,114.80
06-08-2016,114.80,118.00,122.30,115.95,117.45
06-09-2016,117.45,116.20,119.00,112.90,115.35
06-10-2016,115.35,116.00,117.40,113.95,115.90
06-13-2016,115.90,112.60,115.00,112.25,114.45
06-14-2016,114.45,119.95,124.00,115.75,119.60
06-15-2016,119.60,124.50,126.00,120.15,120.90
06-16-2016,120.90,121.00,121.00,120.10,120.45
06-17-2016,120.45,124.50,129.00,123.80,127.25
06-19-2016,127.25,129.20,134.00,126.00,130.60
06-21-2016,130.60,142.00,142.00,128.05,134.75
06-22-2016,134.75,136.00,137.00,131.25,133.25
06-23-2016,133.25,139.80,139.80,131.65,132.95
06-24-2016,132.95,131.00,131.00,121.15,126.55
06-27-2016,126.55,126.55,132.95,126.55,130.60
06-28-2016,130.60,139.00,139.00,123.00,124.45
06-29-2016,124.45,130.00,130.00,123.00,128.95
06-30-2016,128.95,129.00,129.00,125.00,126.75
07-01-2016,126.75,129.95,129.95,126.50,126.90
07-05-2016,126.90,125.00,127.75,124.50,125.50
07-05-2016,125.50,129.00,129.00,124.15,124.65
07-08-2016,124.65,124.60,128.90,124.55,126.85
07-08-2016,126.85,126.80,137.00,125.00,131.50
07-11-2016,131.50,136.50,139.90,133.05,135.35
07-12-2016,135.35,136.00,138.90,132.00,132.65
