Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,109.70,109.00,111.00,106.20,107.00
05-19-2016,107.00,106.00,112.00,105.00,110.80
05-20-2016,110.80,111.90,115.20,110.00,110.40
05-21-2016,110.40,111.00,111.00,107.00,107.10
05-23-2016,107.10,107.00,108.10,105.25,105.60
05-24-2016,105.60,104.65,107.25,104.65,106.55
05-25-2016,106.55,108.70,108.75,107.00,107.35
05-26-2016,107.35,108.80,110.00,106.50,109.35
05-27-2016,109.35,107.55,108.35,103.40,104.90
05-30-2016,104.90,105.75,106.25,103.00,103.75
05-31-2016,103.75,103.40,105.50,102.70,104.15
06-01-2016,104.15,105.80,105.80,103.00,104.00
06-02-2016,104.00,102.30,103.85,101.20,101.95
06-04-2016,101.95,102.80,104.00,102.60,103.25
06-06-2016,103.25,104.45,104.45,101.20,101.60
06-07-2016,101.60,104.00,104.00,99.00,100.85
06-08-2016,100.85,98.80,100.65,98.00,99.70
06-09-2016,99.70,99.50,99.50,95.50,97.05
06-10-2016,97.05,99.00,100.45,99.00,99.90
06-13-2016,99.90,100.80,100.85,98.30,99.25
06-14-2016,99.25,99.00,105.90,98.00,103.35
06-15-2016,103.35,102.65,103.00,99.85,100.60
06-16-2016,100.60,100.00,101.00,98.00,98.65
06-17-2016,98.65,99.35,99.50,98.10,98.15
06-19-2016,98.15,97.00,98.50,97.00,98.40
06-21-2016,98.40,98.00,104.00,98.00,102.65
06-22-2016,102.65,103.50,104.00,98.80,99.00
06-23-2016,99.00,98.45,99.45,98.00,99.05
06-24-2016,99.05,97.90,98.95,94.10,98.60
06-27-2016,98.60,100.35,100.35,97.55,97.75
06-28-2016,97.75,98.80,99.80,97.00,98.75
06-29-2016,98.75,99.10,104.50,99.00,102.95
06-30-2016,102.95,102.35,105.75,101.00,102.20
07-01-2016,102.20,102.40,104.00,99.60,100.35
07-05-2016,100.35,102.10,104.00,100.00,101.20
07-05-2016,101.20,101.00,101.00,99.25,99.45
07-08-2016,99.45,99.25,101.35,99.20,99.45
07-08-2016,99.45,98.70,99.45,98.10,98.50
07-11-2016,98.50,99.95,100.00,98.00,98.30
07-12-2016,98.30,98.55,98.55,96.70,97.35
