Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,63.50,63.10,68.70,60.60,66.50
05-19-2016,66.50,64.40,69.35,62.40,68.45
05-19-2016,68.45,67.00,68.80,65.40,65.80
05-20-2016,65.80,65.60,66.10,63.05,63.45
05-23-2016,63.45,63.60,63.85,61.30,61.50
05-24-2016,61.50,61.50,61.55,59.50,60.05
05-25-2016,60.05,61.45,61.65,60.50,60.95
05-26-2016,60.95,60.80,61.95,60.10,61.65
05-27-2016,61.65,61.65,66.00,61.65,64.05
05-30-2016,64.05,65.00,66.55,64.10,65.65
05-31-2016,65.65,65.00,67.40,63.50,67.10
06-01-2016,67.10,67.15,68.00,64.10,64.35
06-02-2016,64.35,64.35,65.80,64.00,65.25
06-04-2016,65.25,66.70,66.70,63.25,63.60
06-06-2016,63.60,63.65,65.10,63.65,64.40
06-07-2016,64.40,65.15,66.25,63.85,65.55
06-08-2016,65.55,65.60,67.35,65.00,66.70
06-09-2016,66.70,67.20,68.60,66.35,67.40
06-10-2016,67.40,67.20,68.40,66.30,66.60
06-13-2016,66.60,66.00,66.45,64.85,66.00
06-14-2016,66.00,65.50,67.90,65.50,67.50
06-15-2016,67.50,67.60,68.45,66.95,67.80
06-16-2016,67.80,67.20,71.60,66.50,71.25
06-17-2016,71.25,72.10,72.40,70.30,71.75
06-19-2016,71.75,70.90,73.05,69.50,72.50
06-21-2016,72.50,72.50,73.85,71.20,71.70
06-22-2016,71.70,71.65,73.30,71.15,71.60
06-23-2016,71.60,71.30,73.05,71.25,72.55
06-24-2016,72.55,70.50,70.75,67.15,70.20
06-27-2016,70.20,70.60,72.90,70.50,72.25
06-28-2016,72.25,72.60,73.20,71.65,72.15
06-29-2016,72.15,72.05,73.20,72.00,72.40
06-30-2016,72.40,73.00,73.45,72.55,72.80
07-01-2016,72.80,73.35,73.90,72.50,73.40
07-05-2016,73.40,73.95,78.80,73.75,77.70
07-05-2016,77.70,79.50,81.50,78.65,79.65
07-07-2016,79.65,80.40,81.10,78.65,79.00
07-08-2016,79.00,80.90,80.90,76.20,77.55
07-11-2016,77.55,78.80,80.55,78.60,80.30
07-12-2016,80.30,80.90,81.00,79.20,79.90
07-13-2016,79.90,80.40,80.40,77.40,77.95
