Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,4.40,4.62,4.62,4.23,4.35

06-08-2016,4.35,4.40,4.40,4.30,4.30
06-09-2016,4.30,4.50,4.50,4.30,4.30
06-10-2016,4.30,4.51,4.51,4.29,4.50
06-13-2016,4.50,4.30,4.33,4.28,4.28
06-14-2016,4.28,4.08,4.22,4.08,4.15
06-15-2016,4.15,4.25,4.26,4.11,4.22
06-16-2016,4.22,4.24,4.26,4.15,4.16
06-17-2016,4.16,4.20,4.20,4.19,4.20
06-19-2016,4.20,4.19,4.30,4.16,4.16
06-21-2016,4.16,4.20,4.20,4.05,4.06
06-22-2016,4.06,4.04,4.19,4.02,4.03
06-23-2016,4.03,4.12,4.12,4.00,4.05
06-24-2016,4.05,3.99,3.99,3.85,3.98
06-27-2016,3.98,3.95,4.17,3.95,4.17
06-28-2016,4.17,4.20,4.37,4.20,4.37
06-29-2016,4.37,4.40,4.58,4.40,4.58
06-30-2016,4.58,4.60,4.80,4.50,4.64
07-01-2016,4.64,4.85,4.87,4.55,4.87
07-05-2016,4.87,4.80,5.11,4.80,5.11
07-05-2016,5.11,5.15,5.15,4.86,5.02
07-08-2016,5.02,4.80,5.15,4.80,5.05
07-08-2016,5.05,4.90,5.00,4.80,4.80
07-11-2016,4.80,4.95,5.04,4.85,5.04
07-12-2016,5.04,5.02,5.29,5.00,5.22
