Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.86,3.80,3.88,3.67,3.67
05-19-2016,3.67,3.80,3.80,3.50,3.78
05-20-2016,3.78,3.60,3.84,3.60,3.80
05-21-2016,3.80,3.80,3.80,3.65,3.79
05-23-2016,3.79,3.96,3.96,3.90,3.90
05-24-2016,3.90,3.71,3.71,3.71,3.71
05-25-2016,3.71,3.71,3.86,3.53,3.83
05-26-2016,3.83,3.83,3.90,3.83,3.88
05-27-2016,3.88,3.80,3.80,3.69,3.80
05-30-2016,3.80,3.61,3.73,3.61,3.70
05-31-2016,3.70,3.52,3.73,3.52,3.62
06-01-2016,3.62,3.44,3.79,3.44,3.79
06-02-2016,3.79,3.61,3.61,3.61,3.61
06-04-2016,3.61,3.43,3.43,3.43,3.43
06-06-2016,3.43,3.43,3.60,3.26,3.26
06-07-2016,3.26,3.11,3.40,3.10,3.27
06-08-2016,3.27,3.12,3.43,3.12,3.40
06-09-2016,3.40,3.57,3.57,3.57,3.57
06-10-2016,3.57,3.69,3.70,3.45,3.64
06-13-2016,3.64,3.46,3.69,3.46,3.60
06-14-2016,3.60,3.70,3.77,3.42,3.75
06-15-2016,3.75,3.75,3.75,3.57,3.60
06-16-2016,3.75,3.75,3.75,3.57,3.60
06-17-2016,3.60,3.73,3.73,3.42,3.69
06-19-2016,3.69,3.60,3.73,3.60,3.73
06-21-2016,3.73,3.73,3.73,3.73,3.73
06-22-2016,3.73,3.75,3.75,3.55,3.55
06-23-2016,3.55,3.72,3.72,3.41,3.67
06-24-2016,3.67,3.49,3.78,3.49,3.78
06-27-2016,3.67,3.49,3.78,3.49,3.78
06-28-2016,3.67,3.49,3.78,3.49,3.78
06-29-2016,3.67,3.49,3.78,3.49,3.78
06-30-2016,3.67,3.49,3.78,3.49,3.78
07-01-2016,3.78,3.60,3.60,3.60,3.60
07-05-2016,3.60,3.50,3.68,3.42,3.68
07-05-2016,3.60,3.50,3.68,3.42,3.68
07-08-2016,3.68,3.68,3.68,3.68,3.68
07-08-2016,3.68,3.69,3.86,3.69,3.85
07-11-2016,3.85,3.90,3.90,3.66,3.66
07-12-2016,3.67,3.49,3.83,3.49,3.79
