Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,22.60,23.00,23.00,22.60,23.00
05-19-2016,23.00,22.20,22.50,22.20,22.50
05-20-2016,22.50,22.70,22.70,22.00,22.20
05-20-2016,22.20,22.00,22.35,22.00,22.35
05-23-2016,22.35,22.50,22.60,21.20,21.65
05-24-2016,21.65,21.25,22.65,21.25,21.75
05-25-2016,21.75,22.00,22.00,21.35,21.70
05-26-2016,21.70,21.50,22.00,21.50,22.00
05-27-2016,22.00,21.20,22.00,21.20,21.65
05-30-2016,21.65,22.10,22.10,22.10,22.10
05-31-2016,22.10,21.50,22.40,20.90,21.90
06-01-2016,21.90,22.00,22.00,21.15,21.70
06-02-2016,21.70,21.90,23.00,21.05,21.10
06-04-2016,21.10,21.90,22.00,21.10,21.70
06-06-2016,21.70,21.70,21.70,21.45,21.50
06-07-2016,21.50,22.40,22.40,21.60,21.90
06-08-2016,21.90,21.75,22.25,21.35,22.05
06-09-2016,22.05,21.75,22.25,21.75,22.25
06-10-2016,22.25,22.45,25.40,22.45,23.50
06-13-2016,23.50,23.70,23.95,23.05,23.35
06-14-2016,23.35,23.50,24.60,23.50,24.30
06-15-2016,24.30,24.00,24.25,23.30,23.85
06-16-2016,23.85,23.10,23.55,23.00,23.00
06-17-2016,23.00,23.50,23.85,22.80,23.40
06-19-2016,23.40,23.50,23.60,22.85,23.30
06-21-2016,23.30,23.70,23.70,23.05,23.45
06-22-2016,23.45,23.70,25.30,23.70,24.20
06-23-2016,24.20,24.05,25.75,23.95,24.55
06-24-2016,24.55,24.90,24.90,22.50,23.95
06-27-2016,23.95,24.15,28.70,24.10,28.30
06-28-2016,28.30,29.30,29.45,27.30,27.80
06-29-2016,27.80,28.55,28.80,27.40,27.75
06-30-2016,27.75,27.70,30.00,26.75,27.15
07-01-2016,27.15,27.50,27.85,26.00,26.05
07-05-2016,26.05,26.45,26.50,25.20,25.80
07-05-2016,25.80,25.95,25.95,25.00,25.20
07-07-2016,25.20,26.50,27.40,24.60,25.75
07-08-2016,25.75,25.95,26.00,25.55,25.60
07-11-2016,25.60,26.80,26.80,24.75,25.40
07-12-2016,25.40,25.40,25.90,24.70,25.05
