Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,83.60,83.55,84.50,83.55,84.10
05-19-2016,84.10,80.10,84.90,80.10,84.80
05-20-2016,84.10,80.10,84.90,80.10,84.80
05-21-2016,84.80,80.75,85.95,80.75,85.75
05-23-2016,85.75,88.65,88.65,81.55,87.85
05-24-2016,87.85,84.00,84.00,84.00,84.00
05-25-2016,84.00,80.00,85.00,80.00,84.00
05-26-2016,84.00,80.00,85.00,80.00,84.00
05-27-2016,84.00,80.10,83.40,80.10,83.40
05-30-2016,83.40,80.30,80.30,80.30,80.30
05-31-2016,83.40,80.30,80.30,80.30,80.30
06-01-2016,80.30,79.00,79.10,79.00,79.10
06-02-2016,79.10,76.20,81.85,76.20,81.85
06-04-2016,81.85,78.05,82.95,78.05,82.15
06-06-2016,82.15,83.85,83.85,83.85,83.85
06-07-2016,83.85,83.00,83.00,83.00,83.00
06-08-2016,83.00,80.00,85.00,80.00,83.85
06-09-2016,83.85,84.00,84.00,84.00,84.00
06-10-2016,83.85,84.00,84.00,84.00,84.00
06-13-2016,84.00,83.50,83.50,82.00,82.00
06-14-2016,82.00,85.50,85.50,78.30,82.95
06-15-2016,82.95,82.00,84.50,82.00,84.50
06-16-2016,82.95,82.00,84.50,82.00,84.50
06-17-2016,84.50,81.50,83.90,80.30,83.90
06-19-2016,83.90,80.00,80.00,80.00,80.00
06-21-2016,83.90,80.00,80.00,80.00,80.00
06-22-2016,80.00,79.00,83.50,79.00,83.45
06-23-2016,83.45,80.60,80.60,80.00,80.00
06-24-2016,83.45,80.60,80.60,80.00,80.00
06-27-2016,83.45,80.60,80.60,80.00,80.00
06-28-2016,80.00,84.00,84.00,78.00,80.00
06-29-2016,80.00,82.50,82.50,77.05,82.25
06-30-2016,82.25,83.65,83.70,79.05,83.40
07-01-2016,83.40,83.50,83.65,80.10,82.25
07-05-2016,82.25,78.30,83.45,78.30,83.45
07-05-2016,83.45,80.10,83.65,79.65,82.85
07-08-2016,82.85,84.80,84.80,81.00,81.00
07-08-2016,81.00,81.10,81.10,81.10,81.10
07-11-2016,81.10,81.00,81.00,80.10,80.10
07-12-2016,80.10,78.20,83.80,78.20,81.65
