Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,408.10,405.00,410.15,402.00,407.60

06-08-2016,407.60,400.50,411.95,400.50,409.30
06-09-2016,409.30,408.05,421.00,408.05,414.40
06-10-2016,414.40,412.40,412.90,406.00,407.05
06-13-2016,407.05,405.00,411.50,403.00,407.90
06-14-2016,407.90,412.00,412.00,406.00,407.30
06-15-2016,407.30,410.00,410.75,406.00,406.20
06-16-2016,406.20,405.50,405.50,401.00,402.10
06-17-2016,402.10,404.00,406.05,396.00,399.85
06-19-2016,399.85,404.00,404.50,400.10,402.65
06-21-2016,402.65,407.50,408.10,399.00,400.25
06-22-2016,400.25,403.40,424.50,403.40,408.60
06-23-2016,408.60,410.00,413.25,404.00,405.15
06-24-2016,405.15,400.50,406.90,390.20,403.00
06-27-2016,403.00,400.05,409.65,400.05,407.00
06-28-2016,407.00,408.00,424.00,406.00,413.25
06-29-2016,413.25,412.50,420.00,401.00,413.00
06-30-2016,413.00,413.00,417.00,409.85,413.00
07-01-2016,413.00,410.00,418.20,410.00,417.15
07-05-2016,417.15,419.95,421.10,417.00,417.55
07-05-2016,417.55,417.00,417.00,408.00,409.60
07-08-2016,409.60,417.00,430.90,411.15,418.95
07-08-2016,418.95,418.00,421.00,413.15,419.20
07-11-2016,419.20,419.95,430.00,417.35,423.00
07-12-2016,423.15,425.95,426.50,417.85,420.80
