Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,21.75,21.90,22.30,21.70,21.85
05-19-2016,21.85,21.75,21.85,21.50,21.75
05-19-2016,21.75,21.70,22.10,21.40,21.60
05-20-2016,21.60,21.55,21.60,21.15,21.25
05-23-2016,21.25,21.30,21.55,21.00,21.10
05-24-2016,21.10,21.20,21.20,20.40,20.75
05-25-2016,20.75,20.95,20.95,20.65,20.90
05-26-2016,20.90,21.20,21.75,21.20,21.40
05-27-2016,21.40,21.40,22.05,21.40,21.70
05-30-2016,21.70,21.55,21.55,20.10,20.55
05-31-2016,20.55,20.60,20.75,20.05,20.15
06-01-2016,20.15,20.10,20.50,20.10,20.25
06-02-2016,20.25,19.80,19.80,19.05,19.20
06-04-2016,19.20,19.10,19.30,18.20,18.30
06-06-2016,18.30,18.30,18.35,18.00,18.05
06-07-2016,18.05,18.20,18.20,17.65,17.85
06-08-2016,17.85,18.30,20.20,18.25,19.40
06-09-2016,19.40,19.80,20.10,19.35,19.65
06-10-2016,19.65,19.85,20.00,19.60,19.75
06-13-2016,19.75,19.75,20.60,19.35,20.00
06-14-2016,20.00,20.00,20.55,19.95,20.35
06-15-2016,20.35,20.90,20.90,20.15,20.45
06-16-2016,20.45,20.50,20.50,19.95,20.20
06-17-2016,20.20,20.50,20.90,20.10,20.20
06-19-2016,20.20,20.30,21.15,20.20,20.80
06-21-2016,20.80,21.40,21.50,20.85,21.05
06-22-2016,21.05,21.25,21.25,20.25,20.40
06-23-2016,20.40,20.90,20.90,20.10,20.25
06-24-2016,20.25,19.60,19.85,19.10,19.65
06-27-2016,19.65,19.70,20.10,19.55,19.95
06-28-2016,19.95,20.45,22.35,20.45,21.40
06-29-2016,21.40,21.65,21.65,21.10,21.15
06-30-2016,21.15,21.50,21.50,20.90,21.10
07-01-2016,21.10,21.10,21.45,21.10,21.30
07-05-2016,21.30,21.50,21.50,21.30,21.40
07-05-2016,21.40,21.35,22.45,21.20,22.35
07-07-2016,22.35,22.20,23.00,22.20,22.65
07-08-2016,22.65,22.85,22.85,21.40,21.70
07-11-2016,21.70,22.25,22.40,21.80,21.90
07-12-2016,21.90,22.00,22.55,21.50,22.30
