Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,21.60,21.00,21.60,20.60,21.50
05-19-2016,21.50,20.50,21.50,19.25,19.95
05-20-2016,19.95,18.25,21.40,18.25,20.45
05-21-2016,20.45,19.10,20.40,18.60,20.00
05-23-2016,20.00,19.05,20.55,19.00,19.30
05-24-2016,19.30,21.95,21.95,19.10,19.95
05-25-2016,19.95,20.50,21.10,19.05,20.55
05-26-2016,20.55,18.70,23.90,18.70,20.30
05-27-2016,20.30,22.00,23.90,18.70,21.95
05-30-2016,21.95,21.25,21.45,20.00,20.25
05-31-2016,20.25,22.50,22.50,19.10,21.35
06-01-2016,21.35,20.30,21.50,20.30,21.10
06-02-2016,21.10,20.85,20.95,20.50,20.80
06-04-2016,20.80,19.65,21.50,19.65,21.30
06-06-2016,21.30,20.05,21.25,19.35,20.40
06-07-2016,20.40,20.95,21.25,19.35,20.35
06-08-2016,20.35,20.50,21.50,19.80,20.60
06-09-2016,20.60,21.00,24.65,20.70,22.30
06-10-2016,22.30,22.50,23.00,21.10,21.30
06-13-2016,21.30,20.35,21.85,20.00,20.00
06-14-2016,20.00,19.05,22.75,19.05,20.75
06-15-2016,20.75,20.05,22.80,20.05,21.00
06-16-2016,21.00,22.00,22.00,20.05,21.40
06-17-2016,21.40,20.55,22.90,20.55,21.00
06-19-2016,21.00,20.00,21.00,20.00,21.00
06-21-2016,21.00,20.75,20.75,20.00,20.20
06-22-2016,20.20,19.50,20.50,19.00,19.60
06-23-2016,19.60,19.70,20.40,17.55,19.20
06-24-2016,19.20,16.35,21.45,16.35,19.60
06-27-2016,19.60,19.10,21.60,19.10,19.95
06-28-2016,19.95,19.75,21.40,19.30,20.45
06-29-2016,20.45,19.55,20.90,19.55,19.95
06-30-2016,19.95,19.70,20.70,19.65,19.65
07-01-2016,19.65,20.65,21.20,20.10,20.40
07-05-2016,20.40,19.30,21.00,19.30,21.00
07-05-2016,21.00,21.95,22.05,21.05,21.05
07-08-2016,21.05,20.25,21.50,20.25,21.50
07-08-2016,21.50,20.05,22.20,20.00,22.00
07-11-2016,22.00,23.00,26.20,23.00,24.30
07-12-2016,24.30,23.95,25.00,22.80,23.40
