Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,345.25,347.45,351.50,345.00,345.80
05-19-2016,345.80,344.65,350.95,343.20,344.85
05-20-2016,344.85,346.85,348.40,339.90,344.15
05-21-2016,344.15,344.35,348.00,341.00,344.55
05-23-2016,344.55,346.40,347.70,342.00,344.15
05-24-2016,344.15,344.45,358.80,341.00,354.70
05-25-2016,354.70,363.70,363.70,354.00,358.60
05-26-2016,358.60,358.00,370.60,356.25,368.75
05-27-2016,368.75,370.00,372.80,365.10,369.15
05-30-2016,369.15,370.00,370.00,359.30,361.80
05-31-2016,361.80,363.00,379.75,358.60,362.90
06-01-2016,362.90,363.90,365.90,355.00,359.00
06-02-2016,359.00,337.70,356.00,337.70,352.10
06-04-2016,352.10,353.25,357.90,349.00,352.50
06-06-2016,352.50,352.30,356.55,350.50,352.90
06-07-2016,352.90,353.10,363.30,353.10,357.20
06-08-2016,357.20,359.90,364.10,356.75,360.85
06-09-2016,360.85,364.00,369.00,357.80,364.30
06-10-2016,364.30,364.35,373.00,364.20,367.85
06-13-2016,367.85,367.55,368.60,364.55,366.20
06-14-2016,366.20,366.45,375.00,364.90,371.80
06-15-2016,371.80,375.10,378.00,370.15,375.25
06-16-2016,375.25,373.10,376.30,366.95,374.55
06-17-2016,374.55,375.95,383.45,373.15,380.90
06-19-2016,380.90,377.25,387.75,372.15,377.55
06-21-2016,377.55,377.15,377.45,369.95,374.40
06-22-2016,374.40,373.40,375.95,370.30,372.90
06-23-2016,372.90,371.90,377.00,370.65,373.05
06-24-2016,373.05,365.40,392.05,363.35,373.15
06-27-2016,373.15,374.70,380.00,370.45,372.75
06-28-2016,372.75,373.50,378.00,370.00,372.30
06-29-2016,372.30,374.60,376.30,370.20,371.90
06-30-2016,371.90,375.70,387.70,371.00,385.15
07-01-2016,385.15,389.00,398.00,388.00,392.60
07-05-2016,392.60,393.70,404.00,393.70,398.05
07-05-2016,398.05,400.00,407.00,396.15,399.50
07-08-2016,399.50,402.75,405.00,387.55,389.80
07-08-2016,389.80,401.00,401.00,371.25,373.35
07-11-2016,373.35,379.45,380.10,374.10,376.85
07-12-2016,376.85,373.60,380.00,372.00,377.05
