Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,19.50,19.10,20.00,19.10,19.75
05-19-2016,19.50,19.10,20.00,19.10,19.75
05-20-2016,19.75,19.20,19.30,19.20,19.30
05-21-2016,19.30,18.60,18.60,18.50,18.55
05-23-2016,19.30,18.60,18.60,18.50,18.55
05-24-2016,19.30,18.60,18.60,18.50,18.55
05-25-2016,18.55,17.70,19.45,17.70,19.45
05-26-2016,19.45,19.00,20.40,18.80,20.40
05-27-2016,20.40,19.45,20.00,19.40,19.40
05-30-2016,19.40,19.00,19.00,19.00,19.00
05-31-2016,19.00,19.10,19.10,19.00,19.00
06-01-2016,19.00,19.95,19.95,19.95,19.95
06-02-2016,19.95,20.90,20.90,19.50,19.50
06-04-2016,19.50,20.35,20.40,20.35,20.40
06-06-2016,20.40,19.40,20.00,19.40,20.00
06-07-2016,20.00,19.15,20.50,19.15,20.50
06-08-2016,20.50,21.00,21.00,20.00,20.00
06-09-2016,20.00,21.00,21.00,21.00,21.00
06-10-2016,21.00,22.05,22.05,21.00,21.00
06-13-2016,21.00,21.90,22.05,21.00,22.05
06-14-2016,22.05,22.95,22.95,21.60,21.75
06-15-2016,21.75,22.20,22.20,21.75,21.75
06-16-2016,21.75,21.75,21.75,21.50,21.50
06-17-2016,21.50,20.45,22.20,20.45,21.75
06-19-2016,21.75,22.00,22.00,21.60,21.60
06-21-2016,21.75,22.00,22.00,21.60,21.60
06-22-2016,21.60,22.60,22.60,21.60,22.35
06-23-2016,22.35,21.25,22.00,21.25,22.00
06-24-2016,22.00,22.00,22.00,21.00,21.40
06-27-2016,21.40,22.00,22.45,21.00,22.00
06-28-2016,22.00,23.00,23.00,22.00,22.00
06-29-2016,22.00,22.10,23.10,22.00,23.00
06-30-2016,23.00,23.00,23.00,22.25,22.25
07-01-2016,22.25,23.25,23.35,22.75,23.20
07-05-2016,23.20,23.50,23.50,23.50,23.50
07-05-2016,23.50,23.45,23.45,22.50,22.55
07-08-2016,22.55,22.50,22.50,21.45,21.45
07-08-2016,21.45,22.50,22.50,21.75,21.75
07-11-2016,21.75,22.65,22.80,22.00,22.80
07-12-2016,22.80,23.00,23.00,22.75,23.00
