Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,35.90,35.80,35.90,35.80,35.90
05-19-2016,35.90,35.70,36.50,35.00,36.00
05-20-2016,36.00,35.00,35.00,35.00,35.00
05-20-2016,36.00,35.00,35.00,35.00,35.00
05-23-2016,35.00,35.00,35.00,34.05,35.00
05-24-2016,35.00,35.95,35.95,34.20,35.00
05-25-2016,35.00,35.95,35.95,34.20,35.00
05-26-2016,35.00,35.00,35.50,34.00,35.50
05-27-2016,35.50,35.40,36.75,35.05,36.45
05-30-2016,36.45,36.95,36.95,35.10,36.20
05-31-2016,36.45,36.95,36.95,35.10,36.20
06-01-2016,36.20,35.00,35.50,34.30,35.50
06-02-2016,35.50,34.80,35.70,34.00,34.30
06-04-2016,34.30,34.75,35.40,33.10,34.70
06-06-2016,34.70,33.75,34.50,33.00,34.50
06-07-2016,34.50,33.75,33.75,31.65,32.70
06-08-2016,32.70,36.00,37.90,32.65,33.05
06-09-2016,33.05,34.10,34.10,34.00,34.00
06-10-2016,34.00,33.50,35.50,33.15,34.25
06-13-2016,34.00,33.50,35.50,33.15,34.25
06-14-2016,34.25,32.25,35.45,32.25,34.90
06-15-2016,34.90,34.40,36.95,33.80,34.50
06-16-2016,34.90,34.40,36.95,33.80,34.50
06-17-2016,34.50,33.75,33.75,32.60,32.95
06-19-2016,32.95,32.80,33.95,32.00,32.15
06-21-2016,32.15,32.10,34.90,32.10,34.50
06-22-2016,34.50,32.60,34.70,32.60,33.05
06-23-2016,33.05,33.40,34.70,32.80,32.80
06-24-2016,32.80,31.70,33.00,31.70,33.00
06-27-2016,33.00,32.20,33.00,32.20,32.30
06-28-2016,32.30,34.00,34.00,34.00,34.00
06-29-2016,34.00,32.50,40.80,32.50,40.80
06-30-2016,40.80,43.00,48.95,43.00,48.95
07-01-2016,48.95,52.85,53.80,50.50,53.50
07-05-2016,53.50,53.00,56.00,48.80,51.20
07-05-2016,51.20,50.00,53.00,47.05,49.15
07-07-2016,49.15,49.10,51.85,48.80,49.70
07-08-2016,49.70,51.75,51.75,47.75,48.35
07-11-2016,48.35,49.00,49.50,44.30,46.15
07-12-2016,46.15,46.90,47.85,45.55,46.10
